Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-15.086597800000728,exhale,564.1610000000001,563.367,563.52,,nan,nan,nan,nan,nan,nan,nan,nan,0.034989099707672944
nan,pause,564.162,564.1610000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.08019592987440949
6.74539780000003,inhale,565.617,564.162,564.67,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2475527054650617
nan,pause,565.731,565.617,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.011657263091298331
-5.8492978000001665,exhale,566.878,565.731,566.37,,nan,nan,nan,nan,nan,nan,nan,nan,0.6190785282542997
nan,pause,566.879,566.878,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.11676614193163304
2.115697800000296,inhale,568.666,566.879,567.37,,nan,nan,nan,nan,nan,nan,nan,nan,-0.17779276892897156
nan,pause,568.667,568.666,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.16360701387389298
-3.8957378000000658,exhale,569.9590000000001,568.667,569.5600000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24471387323517813
nan,pause,571.851,569.9590000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09960324131492093
0.5153977999999649,pause,572.119,571.851,572.07,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08311397334885329
nan,pause,572.12,572.119,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.21166630773850187
-17.770299999999704,exhale,572.826,572.12,572.47,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11781410554419669
nan,pause,572.827,572.826,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.03663741588823144
13.187899999996619,inhale,573.746,572.827,573.32,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09717398068388478
nan,pause,574.3870000000001,573.746,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11992069582580711
-19.215100000001367,exhale,575.852,574.3870000000001,575.52,,nan,nan,nan,nan,nan,nan,nan,nan,-0.00367694672505664
nan,pause,575.8530000000001,575.852,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.048431704775159734
11.707062199999756,inhale,577.619,575.8530000000001,576.36,,nan,nan,nan,nan,nan,nan,nan,nan,0.13332444853022501
nan,pause,577.62,577.619,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.07619724769044289
-2.507500000000541,exhale,579.241,577.62,578.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.07633257906412769
nan,pause,580.96,579.241,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.0858210282548
36.686304399997745,pause,584.544,580.96,582.07,,nan,nan,nan,nan,nan,nan,nan,nan,-113.65657518595643
nan,pause,584.545,584.544,nan,,nan,nan,nan,nan,nan,nan,nan,nan,100.33140426339929
-0.42850219999873246,pause,584.595,584.545,584.57,,nan,nan,nan,nan,nan,nan,nan,nan,-7.624352081734413
nan,pause,585.085,584.595,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0388427613494535
-0.5698978000007288,pause,585.143,585.085,585.12,,nan,nan,nan,nan,nan,nan,nan,nan,-5.332617161007288
nan,pause,586.14,585.143,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.067987865852065
-0.3962978000004923,pause,586.194,586.14,586.17,,nan,nan,nan,nan,nan,nan,nan,nan,-6.5889233636804905
nan,pause,587.018,586.194,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3718878608248346
-3.1502000000000097,exhale,587.669,587.018,587.52,,nan,nan,nan,nan,nan,nan,nan,nan,1.2256700881634597
nan,pause,587.67,587.669,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6641206272330145
7.465862199999242,inhale,588.163,587.67,588.01,,nan,nan,nan,nan,nan,nan,nan,nan,3.2072551980402775
nan,pause,588.164,588.163,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2859930020769816
-0.36810220000014743,exhale,588.391,588.164,588.27,,nan,nan,nan,nan,nan,nan,nan,nan,1.87558873541699
nan,pause,588.8770000000001,588.391,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6037592871100035
-0.3591978000000785,exhale,589.208,588.8770000000001,589.12,,nan,nan,nan,nan,nan,nan,nan,nan,-4.021475789460842
nan,pause,589.2090000000001,589.208,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2596769095978573
0.3745022000002171,pause,589.741,589.2090000000001,589.27,,nan,nan,nan,nan,nan,nan,nan,nan,-4.683131394661434
nan,pause,591.118,589.741,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.5164543838613422
-9.388402199998962,exhale,591.804,591.118,591.57,,nan,nan,nan,nan,nan,nan,nan,nan,-8.341977604738696
nan,pause,591.8050000000001,591.804,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.999919098005941
3.990399999998611,inhale,593.758,591.8050000000001,592.22,,nan,nan,nan,nan,nan,nan,nan,nan,-17.213281758245255
nan,pause,593.895,593.758,nan,,nan,nan,nan,nan,nan,nan,nan,nan,23.45954615179308
-7.7103000000000685,exhale,595.058,593.895,594.52,,nan,nan,nan,nan,nan,nan,nan,nan,-3.807772597690403
nan,pause,595.059,595.058,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1641816374052834
6.133099999999991,inhale,596.605,595.059,595.37,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4217475329976992
nan,pause,597.288,596.605,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.422394677265096
-7.62233779999996,exhale,598.465,597.288,598.16,,nan,nan,nan,nan,nan,nan,nan,nan,-5.178404345050276
nan,pause,598.466,598.465,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.924497390702406
7.620762200000355,inhale,600.013,598.466,598.8100000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-3.4137604400118065
nan,pause,600.5260000000001,600.013,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.7672923394079705
-6.9481955999995755,exhale,601.843,600.5260000000001,601.32,,nan,nan,nan,nan,nan,nan,nan,nan,-8.331884190388909
nan,pause,601.844,601.843,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.604023404859319
5.026399999999976,inhale,603.6030000000001,601.844,602.26,,nan,nan,nan,nan,nan,nan,nan,nan,-5.829977447442064
nan,pause,603.604,603.6030000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.911180938850827
-15.945537800000487,exhale,604.803,603.604,604.21,,nan,nan,nan,nan,nan,nan,nan,nan,-4.43270516207016
nan,pause,604.804,604.803,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5797635419922571
2.6457044000003256,inhale,607.176,604.804,605.77,,nan,nan,nan,nan,nan,nan,nan,nan,-4.847196720994585
nan,pause,607.177,607.176,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.726261312244732
-5.640504400001291,exhale,607.918,607.177,607.37,,nan,nan,nan,nan,nan,nan,nan,nan,-5.155745268102235
nan,pause,607.919,607.918,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.398896555785784
7.066800000000286,inhale,609.585,607.919,608.17,,nan,nan,nan,nan,nan,nan,nan,nan,-5.978224595680926
nan,pause,609.95,609.585,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.679690217335505
-15.236995599994671,exhale,611.22,609.95,610.57,,nan,nan,nan,nan,nan,nan,nan,nan,-3.932317455307846
nan,pause,611.221,611.22,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6381067168044297
20.148624400000216,inhale,612.756,611.221,611.5600000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-3.3247477084644856
nan,pause,612.7570000000001,612.756,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.4411947224358563
-21.0352377999998,exhale,613.981,612.7570000000001,613.61,,nan,nan,nan,nan,nan,nan,nan,nan,0.2764495323938494
nan,pause,613.982,613.981,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24677385266854124
16.839497799998203,inhale,615.194,613.982,614.47,,nan,nan,nan,nan,nan,nan,nan,nan,0.9426750000643072
nan,pause,615.871,615.194,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.66617087371263
-26.743304400000817,exhale,617.092,615.871,616.87,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5068446142765124
nan,pause,617.093,617.092,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9745972789453816
11.372604400000533,inhale,617.996,617.093,617.67,,nan,nan,nan,nan,nan,nan,nan,nan,1.1589189550704937
nan,pause,620.164,617.996,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2049952689853765
-15.232502200001065,exhale,621.028,620.164,620.67,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9111562812828868
nan,pause,621.029,621.028,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8497014196158048
5.373862200000945,inhale,622.774,621.029,621.46,,nan,nan,nan,nan,nan,nan,nan,nan,1.4716333542871958
nan,pause,622.775,622.774,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.672892710858326
-7.939037799999985,exhale,624.097,622.775,623.86,,nan,nan,nan,nan,nan,nan,nan,nan,1.4633956710265004
nan,pause,624.098,624.097,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.37369642075669596
3.3632999999995308,inhale,624.907,624.098,624.22,,nan,nan,nan,nan,nan,nan,nan,nan,3.9173719435522436
nan,pause,625.134,624.907,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.464267802036696
0.5210021999997096,pause,625.854,625.134,625.57,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6774420861441435
nan,pause,625.855,625.854,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6187332555978671
-12.919397800000285,exhale,627.097,625.855,626.87,,nan,nan,nan,nan,nan,nan,nan,nan,2.8031331100350094
nan,pause,627.098,627.097,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8360391093493273
4.4669999999988415,inhale,628.8340000000001,627.098,627.22,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3372167771951382
nan,pause,628.835,628.8340000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.677833350163622
-13.826200000001776,exhale,629.9590000000001,628.835,629.46,,nan,nan,nan,nan,nan,nan,nan,nan,-10.03248585398986
nan,pause,629.96,629.9590000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7802769495509434
5.609195600001399,inhale,631.461,629.96,630.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.66382661923687
nan,pause,631.462,631.461,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7394851355866754
-24.931199999997634,exhale,632.611,631.462,632.32,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9200758632364128
nan,pause,632.612,632.611,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3815916207600463
16.167362200000607,inhale,634.298,632.612,632.96,,nan,nan,nan,nan,nan,nan,nan,nan,11.458155075043253
nan,pause,634.371,634.298,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.09824686725867693
-17.67800219999988,exhale,635.4110000000001,634.371,634.72,,nan,nan,nan,nan,nan,nan,nan,nan,2.209439441513137
nan,pause,635.412,635.4110000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.680497975404638
10.172702199995879,inhale,636.567,635.412,635.82,,nan,nan,nan,nan,nan,nan,nan,nan,0.47880007408420155
nan,pause,636.568,636.567,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.346605631553011
-0.3223378000001496,exhale,636.868,636.568,636.71,,nan,nan,nan,nan,nan,nan,nan,nan,2.126394787343127
nan,pause,638.617,636.868,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.311416038681269
-18.99930220000121,exhale,639.458,638.617,639.12,,nan,nan,nan,nan,nan,nan,nan,nan,2.0891412550888653
nan,pause,639.4590000000001,639.458,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.457685998624081
7.751095600000129,inhale,641.195,639.4590000000001,639.67,,nan,nan,nan,nan,nan,nan,nan,nan,2.643872314742328
nan,pause,641.196,641.195,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9792239325873728
-8.878702199998349,exhale,642.466,641.196,641.82,,nan,nan,nan,nan,nan,nan,nan,nan,2.0075774449178514
nan,pause,642.467,642.466,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.0686150584283576
8.235804400000413,inhale,644.173,642.467,643.02,,nan,nan,nan,nan,nan,nan,nan,nan,1.617735104592695
nan,pause,644.174,644.173,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8607043196312514
-14.682337800000234,exhale,645.41,644.174,644.96,,nan,nan,nan,nan,nan,nan,nan,nan,1.4729324896123686
nan,pause,645.4110000000001,645.41,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.0333836143433484
16.295302199997565,inhale,647.27,645.4110000000001,645.82,,nan,nan,nan,nan,nan,nan,nan,nan,1.8474928657004757
nan,pause,647.271,647.27,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.0732552808673423
-15.549699999999794,exhale,648.418,647.271,648.01,,nan,nan,nan,nan,nan,nan,nan,nan,1.4949091828947774
nan,pause,648.419,648.418,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.6742515631654964
14.636799999999301,inhale,650.239,648.419,648.72,,nan,nan,nan,nan,nan,nan,nan,nan,0.7460956692769916
nan,pause,650.24,650.239,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8949176340475962
-16.013604400001082,exhale,651.46,650.24,650.87,,nan,nan,nan,nan,nan,nan,nan,nan,2.3827754671869528
nan,pause,651.461,651.46,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4532801672473745
12.972497800000385,inhale,653.301,651.461,651.87,,nan,nan,nan,nan,nan,nan,nan,nan,1.2853248821238799
nan,pause,653.302,653.301,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1784403981403608
-21.96427560000088,exhale,654.544,653.302,653.71,,nan,nan,nan,nan,nan,nan,nan,nan,1.864127381463975
nan,pause,654.545,654.544,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0943546943541271
22.822497800000384,inhale,656.46,654.545,654.77,,nan,nan,nan,nan,nan,nan,nan,nan,2.4312996474817012
nan,pause,657.1750000000001,656.46,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.058744912658028
2.482197799999582,inhale,657.5980000000001,657.1750000000001,657.32,,nan,nan,nan,nan,nan,nan,nan,nan,1.2942133078585876
nan,pause,657.599,657.5980000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8584867719261817
-30.905000000001312,pause,658.575,657.599,658.27,,nan,nan,nan,nan,nan,nan,nan,nan,1.8483669665269602
nan,pause,658.576,658.575,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.4539332122578497
11.779097800000326,inhale,660.431,658.576,658.92,,nan,nan,nan,nan,nan,nan,nan,nan,1.6940807032983987
nan,pause,660.432,660.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.15452965428978
-12.530962199999705,exhale,660.717,660.432,660.66,,nan,nan,nan,nan,nan,nan,nan,nan,1.4615818757297783
nan,pause,663.492,660.717,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.1286584974397815
-17.359497799999065,exhale,664.499,663.492,664.22,,nan,nan,nan,nan,nan,nan,nan,nan,1.5764611088506273
nan,pause,664.5,664.499,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3972241986410658
11.431295600000306,inhale,665.541,664.5,664.77,,nan,nan,nan,nan,nan,nan,nan,nan,1.649478176665001
nan,pause,666.094,665.541,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.729747256762982
-0.47669999999983215,pause,666.2040000000001,666.094,666.16,,nan,nan,nan,nan,nan,nan,nan,nan,1.3721081108906574
nan,pause,667.2090000000001,666.2040000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9864080017715864
-5.096899999999933,exhale,668.452,667.2090000000001,667.97,,nan,nan,nan,nan,nan,nan,nan,nan,2.2416438325132333
nan,pause,668.453,668.452,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2282732793665962
0.49756219999998064,pause,669.226,668.453,668.66,,nan,nan,nan,nan,nan,nan,nan,nan,1.2185142959436828
nan,pause,671.0,669.226,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9992623183965037
-0.3570000000000982,exhale,671.326,671.0,671.27,,nan,nan,nan,nan,nan,nan,nan,nan,1.5984077473549956
nan,pause,671.327,671.326,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5716558070787556
42.70819559999864,pause,674.3580000000001,671.327,672.32,,nan,nan,nan,nan,nan,nan,nan,nan,1.702723757889002
nan,pause,674.884,674.3580000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1065955588478973
-0.5294978000003445,pause,674.965,674.884,674.92,,nan,nan,nan,nan,nan,nan,nan,nan,0.17623716010784918
nan,pause,676.0550000000001,674.965,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.166850639412481
1.0763999999999763,inhale,676.599,676.0550000000001,676.51,,nan,nan,nan,nan,nan,nan,nan,nan,3.8787445165411487
nan,pause,677.751,676.599,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2807524188037194
0.6311021999995563,inhale,678.232,677.751,677.82,,nan,nan,nan,nan,nan,nan,nan,nan,2.5448689079783104
nan,pause,678.2330000000001,678.232,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.0479855643077283
-0.7966000000006825,pause,678.352,678.2330000000001,678.3100000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.46840728766544
nan,pause,678.895,678.352,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9974009355867848
0.6408622000001027,inhale,679.388,678.895,679.3100000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.7211929109777246
nan,pause,679.389,679.388,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0463769565687109
-0.4540000000004234,pause,679.452,679.389,679.42,,nan,nan,nan,nan,nan,nan,nan,nan,4.116498338332194
nan,pause,680.576,679.452,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.346634909936765
0.7957044000003255,pause,680.7040000000001,680.576,680.62,,nan,nan,nan,nan,nan,nan,nan,nan,2.433938285955522
nan,pause,681.694,680.7040000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7074342348826184
0.6129999999999476,pause,681.815,681.694,681.76,,nan,nan,nan,nan,nan,nan,nan,nan,0.9307774721702282
nan,pause,682.169,681.815,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.34831009094156684
-9.939037799999985,exhale,683.314,682.169,683.11,,nan,nan,nan,nan,nan,nan,nan,nan,0.6964230770850559
nan,pause,683.315,683.314,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2741775039283851
3.7164999999999906,inhale,684.4,683.315,683.42,,nan,nan,nan,nan,nan,nan,nan,nan,0.08378759294824256
nan,pause,684.4010000000001,684.4,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.923508783821994
-0.9155021999980428,pause,684.505,684.4010000000001,684.47,,nan,nan,nan,nan,nan,nan,nan,nan,1.8336002183747881
nan,pause,685.0360000000001,684.505,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4472020036392728
0.7920978000000595,inhale,685.525,685.0360000000001,685.42,,nan,nan,nan,nan,nan,nan,nan,nan,1.9271306720457408
nan,pause,686.225,685.525,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6072298317334557
-1.9745755999999703,exhale,686.524,686.225,686.41,,nan,nan,nan,nan,nan,nan,nan,nan,3.3663747994597486
nan,pause,686.525,686.524,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2629050287403283
1.3059978000005323,inhale,686.856,686.525,686.77,,nan,nan,nan,nan,nan,nan,nan,nan,1.3934815268475562
nan,pause,687.923,686.856,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.852311313817287
-0.7066999999999521,exhale,688.125,687.923,688.01,,nan,nan,nan,nan,nan,nan,nan,nan,0.7419284280982144
nan,pause,688.41,688.125,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9680629449868583
0.8443022000000399,inhale,688.89,688.41,688.77,,nan,nan,nan,nan,nan,nan,nan,nan,0.5617744517695895
nan,pause,689.054,688.89,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7663147718653844
-9.537200000000276,exhale,690.2040000000001,689.054,689.67,,nan,nan,nan,nan,nan,nan,nan,nan,0.6204317928010656
nan,pause,690.205,690.2040000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.038759695860353
21.609000000010337,inhale,690.597,690.205,690.46,,nan,nan,nan,nan,nan,nan,nan,nan,1.05523039982008
nan,pause,691.684,690.597,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1293446973609305
0.6179022000002762,inhale,692.006,691.684,691.77,,nan,nan,nan,nan,nan,nan,nan,nan,1.3348002815837745
nan,pause,693.1,692.006,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5103958108608913
-19.617404400001497,exhale,694.35,693.1,694.02,,nan,nan,nan,nan,nan,nan,nan,nan,0.6499938051493057
nan,pause,694.351,694.35,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5031162945135783
16.112897800000766,inhale,696.229,694.351,694.67,,nan,nan,nan,nan,nan,nan,nan,nan,0.6556202115278165
nan,pause,696.23,696.229,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8068219562121808
-18.132797799999217,exhale,697.551,696.23,697.22,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3000022342578479
nan,pause,697.552,697.551,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.1235109350768937
20.69390000000064,inhale,699.193,697.552,697.87,,nan,nan,nan,nan,nan,nan,nan,nan,2.357055357531336
nan,pause,699.328,699.193,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6622053682956128
-18.52457559999997,exhale,700.649,699.328,700.41,,nan,nan,nan,nan,nan,nan,nan,nan,0.8746247005398833
nan,pause,700.65,700.649,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1050847483502837
23.25900220000125,inhale,702.624,700.65,700.92,,nan,nan,nan,nan,nan,nan,nan,nan,0.8154177114576449
nan,pause,702.625,702.624,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.13272080083982374
-16.72470220000009,exhale,703.936,702.625,703.42,,nan,nan,nan,nan,nan,nan,nan,nan,0.18138606274750924
nan,pause,703.937,703.936,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1631680682664598
23.22780219999948,inhale,705.617,703.937,704.22,,nan,nan,nan,nan,nan,nan,nan,nan,0.1301379564489169
nan,pause,705.618,705.617,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.04590582429545975
-14.239504399998987,exhale,707.113,705.618,706.82,,nan,nan,nan,nan,nan,nan,nan,nan,0.3571524668267001
nan,pause,707.114,707.113,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.17557611415725827
24.066102200001634,inhale,708.873,707.114,707.37,,nan,nan,nan,nan,nan,nan,nan,nan,0.4037131926869293
nan,pause,708.874,708.873,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.01794132387778191
-17.587200000000273,exhale,710.155,708.874,709.77,,nan,nan,nan,nan,nan,nan,nan,nan,-0.056232154176825144
nan,pause,710.1560000000001,710.155,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04403560233499748
25.210275600001534,inhale,711.851,710.1560000000001,710.46,,nan,nan,nan,nan,nan,nan,nan,nan,0.13084956058774155
nan,pause,711.852,711.851,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5183246229753404
-14.601200000000896,exhale,712.861,711.852,712.67,,nan,nan,nan,nan,nan,nan,nan,nan,0.1961432833564194
nan,pause,712.862,712.861,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2786627837879019
13.38309999999999,inhale,714.2570000000001,712.862,713.12,,nan,nan,nan,nan,nan,nan,nan,nan,0.4732170381365033
nan,pause,714.258,714.2570000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.355328072327457
-19.822200000001754,exhale,715.341,714.258,715.02,,nan,nan,nan,nan,nan,nan,nan,nan,0.06914205545698238
nan,pause,715.342,715.341,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.20655016736656773
17.565295600000898,inhale,716.641,715.342,715.67,,nan,nan,nan,nan,nan,nan,nan,nan,0.341089610878611
nan,pause,716.642,716.641,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5294423508487904
-23.266999999999626,exhale,717.448,716.642,717.07,,nan,nan,nan,nan,nan,nan,nan,nan,-0.48881042185011925
nan,pause,717.4490000000001,717.448,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4020536683861975
7.712024400000047,inhale,718.9110000000001,717.4490000000001,717.71,,nan,nan,nan,nan,nan,nan,nan,nan,-0.022783602984258522
nan,pause,719.027,718.9110000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4752906370722485
-14.76563779999997,exhale,720.229,719.027,719.86,,nan,nan,nan,nan,nan,nan,nan,nan,0.47694812507530937
