Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-1.6821678108883467,exhale,22009.897700117606,22009.644700117555,22009.786700117584,,nan,nan,nan,nan,nan,nan,nan,nan,-0.015996842457593474
nan,pause,22010.31070011769,22009.897700117606,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.10316663037959883
-2.164337181350921,exhale,22010.55570011774,22010.31070011769,22010.446700117718,,nan,nan,nan,nan,nan,nan,nan,nan,-0.27827247900318697
nan,pause,22010.55670011774,22010.55570011774,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09696273868780891
1.2664961735389448,inhale,22010.75670011778,22010.55670011774,22010.616700117753,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19868367901313655
nan,pause,22012.381700118112,22010.75670011778,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1431485282458016
0.5465955307232601,inhale,22012.85670011821,22012.381700118112,22012.776700118193,,nan,nan,nan,nan,nan,nan,nan,nan,0.0387481159264893
nan,pause,22013.313700118302,22012.85670011821,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4062294774927979
-1.2038041585246788,exhale,22013.560700118353,22013.313700118302,22013.44670011833,,nan,nan,nan,nan,nan,nan,nan,nan,-0.038221685947985806
nan,pause,22013.561700118353,22013.560700118353,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09140515101202251
0.6164979953322489,inhale,22013.74970011839,22013.561700118353,22013.616700118364,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11398622443402984
nan,pause,22013.99770011844,22013.74970011839,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.028611469478673324
-0.5834978932607686,exhale,22014.19070011848,22013.99770011844,22014.116700118466,,nan,nan,nan,nan,nan,nan,nan,nan,0.19032671347801322
nan,pause,22014.19170011848,22014.19070011848,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.15905975724603633
0.7012025262390235,inhale,22014.441700118532,22014.19170011848,22014.2867001185,,nan,nan,nan,nan,nan,nan,nan,nan,-0.48184119512618984
nan,pause,22014.792700118604,22014.441700118532,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6773062541169959
0.5709911562055141,inhale,22015.102700118667,22014.792700118604,22014.946700118635,,nan,nan,nan,nan,nan,nan,nan,nan,-1.430239860674273
nan,pause,22015.51570011875,22015.102700118667,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9966831921023438
-0.3667987729735168,exhale,22015.70370011879,22015.51570011875,22015.61670011877,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6168832714921577
nan,pause,22016.357700118922,22015.70370011879,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.109925967277368
0.562413412452417,inhale,22016.58870011897,22016.357700118922,22016.44670011894,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7906612541593905
nan,pause,22016.58970011897,22016.58870011897,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.12305943846906864
-0.9256240383161045,exhale,22016.914700119036,22016.58970011897,22016.78670011901,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9457432035558613
nan,pause,22016.915700119036,22016.914700119036,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7691397945944605
0.47164122674848435,inhale,22017.42470011914,22016.915700119036,22017.28670011911,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4320449923770333
nan,pause,22022.156700120104,22017.42470011914,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2422948554063318
-1.0046040780461385,exhale,22022.404700120154,22022.156700120104,22022.28670012013,,nan,nan,nan,nan,nan,nan,nan,nan,-1.150692937906551
nan,pause,22022.405700120155,22022.404700120154,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0459267519530702
0.38119036587754274,inhale,22022.73070012022,22022.405700120155,22022.456700120165,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6578109225721471
nan,pause,22023.178700120312,22022.73070012022,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5804430745321945
-0.4987836455204605,exhale,22023.380700120353,22023.178700120312,22023.286700120334,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2984434847656692
nan,pause,22023.381700120353,22023.380700120353,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8862484829580408
0.34901359994445647,inhale,22023.571700120392,22023.381700120353,22023.446700120367,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9305182319238305
nan,pause,22027.14470012112,22023.571700120392,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3797399588293322
0.6059414632296739,inhale,22027.521700121197,22027.14470012112,22027.44670012118,,nan,nan,nan,nan,nan,nan,nan,nan,0.06534189691744974
nan,pause,22027.522700121197,22027.521700121197,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2184944164475424
-0.8000979347877765,exhale,22027.753700121244,22027.522700121197,22027.616700121216,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9723851244762898
nan,pause,22028.142700121323,22027.753700121244,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8828929413906841
-0.3549026347602603,exhale,22028.387700121373,22028.142700121323,22028.286700121353,,nan,nan,nan,nan,nan,nan,nan,nan,-1.096037122696972
nan,pause,22029.16470012153,22028.387700121373,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.46547307872704824
0.4831993318595929,inhale,22030.206700121744,22029.16470012153,22029.616700121624,,nan,nan,nan,nan,nan,nan,nan,nan,-0.857184043226082
nan,pause,22030.991700121904,22030.206700121744,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6218938343015585
0.9664968665479657,inhale,22031.203700121947,22030.991700121904,22031.11670012193,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0353691294115137
nan,pause,22031.204700121947,22031.203700121947,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.165930832348546
-1.536571603494569,exhale,22031.585700122025,22031.204700121947,22031.446700121996,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1817965192548203
nan,pause,22031.91270012209,22031.585700122025,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9114700384184675
0.8998987940880708,inhale,22032.30570012217,22031.91270012209,22032.116700122133,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11104241697150763
nan,pause,22032.30670012217,22032.30570012217,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.030259262709129375
-3.633493599951116,exhale,22032.767700122266,22032.30670012217,22032.616700122235,,nan,nan,nan,nan,nan,nan,nan,nan,0.9969769751572122
nan,pause,22032.768700122266,22032.767700122266,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3510208998596275
3.911270673830927,inhale,22033.100700122333,22032.768700122266,22032.946700122302,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7565919018474866
nan,pause,22034.75970012267,22033.100700122333,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.41093623466366136
0.39593982348097556,inhale,22035.011700122723,22034.75970012267,22034.94670012271,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9253031270326495
nan,pause,22036.290700122983,22035.011700122723,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2964711893084152
-3.378830258634296,exhale,22036.595700123045,22036.290700122983,22036.446700123015,,nan,nan,nan,nan,nan,nan,nan,nan,0.2475794527202002
nan,pause,22036.596700123046,22036.595700123045,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.078641863941443
0.4831966197540277,pause,22036.71270012307,22036.596700123046,22036.61670012305,,nan,nan,nan,nan,nan,nan,nan,nan,0.11827920921335666
nan,pause,22037.21470012317,22036.71270012307,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03981440707558548
-0.7667985391856061,exhale,22037.780700123287,22037.21470012317,22037.616700123253,,nan,nan,nan,nan,nan,nan,nan,nan,-0.03298150421424739
nan,pause,22037.781700123287,22037.780700123287,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.023632754755923635
0.7219812204281211,inhale,22039.202700123577,22037.781700123287,22038.946700123524,,nan,nan,nan,nan,nan,nan,nan,nan,-0.18151237147461785
nan,pause,22039.203700123577,22039.202700123577,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.10015161390032357
-0.3709213784001721,exhale,22039.386700123614,22039.203700123577,22039.286700123594,,nan,nan,nan,nan,nan,nan,nan,nan,-0.007807391147118148
nan,pause,22039.623700123662,22039.386700123614,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.0576823733865357
0.7998999999999937,inhale,22040.10070012376,22039.623700123662,22039.786700123695,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001623083539029624
nan,pause,22040.478700123836,22040.10070012376,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.696150308800616
-0.400099363892598,exhale,22041.549700124055,22040.478700123836,22040.616700123865,,nan,nan,nan,nan,nan,nan,nan,nan,0.34202460070763085
nan,pause,22042.11770012417,22041.549700124055,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.469842636790603
0.3805191464503408,inhale,22042.689700124287,22042.11770012417,22042.45670012424,,nan,nan,nan,nan,nan,nan,nan,nan,-0.057187037891359815
nan,pause,22042.690700124287,22042.689700124287,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08371664682910518
-1.2542213753854552,exhale,22043.554700124463,22042.690700124287,22043.28670012441,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07520810916771281
nan,pause,22043.555700124463,22043.554700124463,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.025806750557647584
0.38319888237279404,inhale,22043.78470012451,22043.555700124463,22043.616700124476,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041928481196185086
nan,pause,22044.483700124652,22043.78470012451,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.02926988504109851
-1.7667968912300926,exhale,22045.763700124913,22044.483700124652,22045.616700124883,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11770176098662644
nan,pause,22045.764700124913,22045.763700124913,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03034632036977636
0.34758965033996075,inhale,22047.203700125207,22045.764700124913,22045.94670012495,,nan,nan,nan,nan,nan,nan,nan,nan,0.009670687230994401
nan,pause,22047.204700125207,22047.203700125207,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.08349406297115336
-0.9834992882345155,exhale,22047.929700125354,22047.204700125207,22047.61670012529,,nan,nan,nan,nan,nan,nan,nan,nan,0.1637080986859013
nan,pause,22048.481700125467,22047.929700125354,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.13078850344930126
-0.4434997978691025,exhale,22048.919700125556,22048.481700125467,22048.776700125527,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07275828964313047
nan,pause,22049.554700125685,22048.919700125556,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.09790595720908091
-2.101829228787798,exhale,22049.934700125763,22049.554700125685,22049.786700125733,,nan,nan,nan,nan,nan,nan,nan,nan,0.03303438948103621
nan,pause,22051.958700126175,22049.934700125763,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.12621242408311484
-0.7768958657870614,exhale,22052.699700126326,22051.958700126175,22052.27670012624,,nan,nan,nan,nan,nan,nan,nan,nan,0.1623129192664341
nan,pause,22052.700700126326,22052.699700126326,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.16703936747789372
0.6886811213393221,inhale,22053.244700126437,22052.700700126326,22052.946700126377,,nan,nan,nan,nan,nan,nan,nan,nan,0.04384482086503105
nan,pause,22054.024700126596,22053.244700126437,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1933492839989015
-0.6667981755039922,exhale,22054.252700126643,22054.024700126596,22054.116700126615,,nan,nan,nan,nan,nan,nan,nan,nan,0.4663005884709358
nan,pause,22054.253700126643,22054.252700126643,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.05881315564457634
0.7998980699554928,inhale,22055.22770012684,22054.253700126643,22055.11670012682,,nan,nan,nan,nan,nan,nan,nan,nan,0.11045160486156214
nan,pause,22055.22870012684,22055.22770012684,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04946367832355558
-0.8072314834022148,exhale,22056.071700127013,22055.22870012684,22055.946700126988,,nan,nan,nan,nan,nan,nan,nan,nan,0.13489507848591864
nan,pause,22056.072700127013,22056.071700127013,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.11576299443543836
1.0778022336267594,inhale,22057.060700127215,22056.072700127013,22056.286700127057,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09443095618107866
nan,pause,22057.990700127404,22057.060700127215,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.0723786608935646
0.31649915795485895,inhale,22058.237700127454,22057.990700127404,22058.11670012743,,nan,nan,nan,nan,nan,nan,nan,nan,-0.006259181132179714
nan,pause,22061.333700128085,22058.237700127454,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.0026877760145346263
0.6484132714497917,inhale,22061.925700128206,22061.333700128085,22061.45670012811,,nan,nan,nan,nan,nan,nan,nan,nan,0.049429661261319646
nan,pause,22087.95570013351,22061.925700128206,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.006510371449693297
-0.883498301673102,exhale,22088.780700133677,22087.95570013351,22088.11670013354,,nan,nan,nan,nan,nan,nan,nan,nan,-0.15854158950292008
nan,pause,22089.011700133724,22088.780700133677,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4987302445804185
-0.4000984061970503,exhale,22089.19570013376,22089.011700133724,22089.116700133745,,nan,nan,nan,nan,nan,nan,nan,nan,-1.575674118130621
nan,pause,22089.19670013376,22089.19570013376,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7877862335705936
0.42164117688319985,inhale,22089.410700133805,22089.19670013376,22089.28670013378,,nan,nan,nan,nan,nan,nan,nan,nan,-78.57331253182012
nan,pause,22098.799700135718,22089.410700133805,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.16767114377512948
0.3095705990319549,inhale,22099.019700135763,22098.799700135718,22098.946700135748,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0715088648889598
nan,pause,22099.020700135763,22099.019700135763,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.10508546565652976
-0.43349913186081884,exhale,22099.584700135878,22099.020700135763,22099.116700135783,,nan,nan,nan,nan,nan,nan,nan,nan,0.11397504012571573
nan,pause,22109.727700137944,22099.584700135878,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9677654348933475
-0.4661403569839052,exhale,22110.629700138128,22109.727700137944,22110.44670013809,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7094731355377326
nan,pause,22110.63070013813,22110.629700138128,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.438333048905311
0.8729705577201577,inhale,22111.876700138382,22110.63070013813,22110.946700138193,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7819610767299805
nan,pause,22111.877700138382,22111.876700138382,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9167365067958104
-0.4161287803662667,exhale,22112.85270013858,22111.877700138382,22112.4567001385,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3163209269093041
nan,pause,22112.85370013858,22112.85270013858,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.029150927784695746
0.41047108104241004,inhale,22113.947700138804,22112.85370013858,22112.956700138602,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3477394133919596
nan,pause,22113.948700138804,22113.947700138804,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1384564023549126
-0.46679949561440115,exhale,22114.832700138984,22113.948700138804,22114.61670013894,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1531236624323373
nan,pause,22114.833700138985,22114.832700138984,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6779120551205953
0.34989999999999366,inhale,22115.721700139165,22114.833700138985,22114.95670013901,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3862081014894798
nan,pause,22115.722700139166,22115.721700139165,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.690165017152447
-0.3984009501971199,exhale,22116.710700139367,22115.722700139166,22116.28670013928,,nan,nan,nan,nan,nan,nan,nan,nan,-2.637938235122986
nan,pause,22116.711700139367,22116.710700139367,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1301740376650526
0.4792405088381385,inhale,22117.95770013962,22116.711700139367,22116.946700139415,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7541317937550485
nan,pause,22117.95870013962,22117.95770013962,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9943835761007414
-0.38085903577799185,exhale,22118.68670013977,22117.95870013962,22118.44670013972,,nan,nan,nan,nan,nan,nan,nan,nan,0.44576239741008905
nan,pause,22118.68770013977,22118.68670013977,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6033492086090075
0.5779200341664299,inhale,22120.240700140086,22118.68770013977,22118.946700139822,,nan,nan,nan,nan,nan,nan,nan,nan,0.5111085946029577
nan,pause,22120.241700140086,22120.240700140086,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8210527919863204
-0.4768958126992679,exhale,22120.929700140226,22120.241700140086,22120.776700140195,,nan,nan,nan,nan,nan,nan,nan,nan,0.7361108853119713
nan,pause,22120.930700140227,22120.929700140226,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3796589409828184
0.639340015338861,inhale,22121.607700140365,22120.930700140227,22121.44670014033,,nan,nan,nan,nan,nan,nan,nan,nan,0.33320181369917323
nan,pause,22124.605700140975,22121.607700140365,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8217392089129196
0.4664991262616423,inhale,22125.31870014112,22124.605700140975,22125.11670014108,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7906958823602235
nan,pause,22125.31970014112,22125.31870014112,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.35127543283909723
-0.4974605742545029,exhale,22126.09270014128,22125.31970014112,22125.94670014125,,nan,nan,nan,nan,nan,nan,nan,nan,0.9559956371676319
nan,pause,22126.509700141363,22126.09270014128,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.27402570655825814
-0.3667995465869762,exhale,22127.349700141534,22126.509700141363,22126.616700141385,,nan,nan,nan,nan,nan,nan,nan,nan,0.11234207523684477
nan,pause,22127.350700141535,22127.349700141534,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6643830955361842
0.533199171646478,inhale,22128.914700141853,22127.350700141535,22127.61670014159,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19248921478959663
nan,pause,22130.1207001421,22128.914700141853,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.21216354531782217
-1.370865304618704,exhale,22130.445700142165,22130.1207001421,22130.286700142133,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4415887630544698
nan,pause,22134.87870014307,22130.445700142165,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3974184830469224
0.4331985560793016,inhale,22135.204700143135,22134.87870014307,22135.116700143117,,nan,nan,nan,nan,nan,nan,nan,nan,0.3520100573437402
nan,pause,22135.205700143135,22135.204700143135,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.286881925486579
-0.3699014670690979,exhale,22135.37870014317,22135.205700143135,22135.28670014315,,nan,nan,nan,nan,nan,nan,nan,nan,-0.34683139530483476
nan,pause,22135.37970014317,22135.37870014317,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1595607990336656
0.29989975846259986,inhale,22136.30870014336,22135.37970014317,22135.61670014322,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2507213071614467
nan,pause,22136.30970014336,22136.30870014336,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.09611420139660332
-0.5209604975521804,exhale,22136.60670014342,22136.30970014336,22136.446700143388,,nan,nan,nan,nan,nan,nan,nan,nan,0.34327003048554117
nan,pause,22138.701700143847,22136.60670014342,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0882736398673254
0.3923096682106003,inhale,22139.097700143928,22138.701700143847,22138.946700143897,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5976792318996235
nan,pause,22147.664700145673,22139.097700143928,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3658576794654508
-0.698741573423376,exhale,22148.560700145856,22147.664700145673,22148.2867001458,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2852573080586859
nan,pause,22148.561700145856,22148.560700145856,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.06477112617313405
0.8797998540974656,inhale,22149.941700146137,22148.561700145856,22148.7867001459,,nan,nan,nan,nan,nan,nan,nan,nan,0.009737961560306763
nan,pause,22149.942700146137,22149.941700146137,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.009451508176893983
-0.7648191184251878,exhale,22150.765700146305,22149.942700146137,22150.276700146205,,nan,nan,nan,nan,nan,nan,nan,nan,0.6472266372589242
nan,pause,22150.766700146305,22150.765700146305,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.31772733415675786
