Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
nan,pause,31993.184,31993.183,nan,,,,,,,,,,
-2.9295808038383027,exhale,31994.624,31993.184,31993.96,,,,,,,,,,
nan,pause,31994.625,31994.624,nan,,,,,,,,,,
6.625930492194655,inhale,31996.671000000002,31994.625,31994.97,,,,,,,,,,
nan,pause,31996.672000000002,31996.671000000002,nan,,,,,,,,,,
-2.9169000000000693,exhale,31998.084,31996.672000000002,31997.3,,,,,,,,,,
nan,pause,31998.085,31998.084,nan,,,,,,,,,,
5.899699999999931,inhale,31999.688000000002,31998.085,31998.3,,,,,,,,,,
nan,pause,31999.689000000002,31999.688000000002,nan,,,,,,,,,,
-2.7986480192076026,exhale,32001.235,31999.689000000002,32000.63,,,,,,,,,,
nan,pause,32001.236,32001.235,nan,,,,,,,,,,
5.594748019207164,inhale,32003.014,32001.236,32001.63,,,,,,,,,,
nan,pause,32003.015,32003.014,nan,,,,,,,,,,
-2.8503000000000696,exhale,32004.422000000002,32003.015,32003.8,,,,,,,,,,
nan,pause,32004.423,32004.422000000002,nan,,,,,,,,,,
5.716399999999931,inhale,32006.223,32004.423,32004.8,,,,,,,,,,
nan,pause,32006.224000000002,32006.223,nan,,,,,,,,,,
-2.6336000000000697,exhale,32007.603,32006.224000000002,32007.3,,,,,,,,,,
nan,pause,32007.604,32007.603,nan,,,,,,,,,,
4.642107623048462,inhale,32009.558,32007.604,32007.97,,,,,,,,,,
nan,pause,32009.559,32009.558,nan,,,,,,,,,,
-2.6669000000000693,exhale,32010.948,32009.559,32010.3,,,,,,,,,,
nan,pause,32010.949,32010.948,nan,,,,,,,,,,
4.2496999999999305,inhale,32012.965,32010.949,32011.3,,,,,,,,,,
nan,pause,32012.966,32012.965,nan,,,,,,,,,,
-2.48194999999992,pause,32014.429,32012.966,32013.97,,,,,,,,,,
nan,pause,32014.43,32014.429,nan,,,,,,,,,,
6.68309999999993,inhale,32016.233,32014.43,32014.8,,,,,,,,,,
nan,pause,32016.234,32016.233,nan,,,,,,,,,,
-2.877326830731794,exhale,32017.668,32016.234,32016.97,,,,,,,,,,
nan,pause,32017.669,32017.668,nan,,,,,,,,,,
7.696455342133463,inhale,32019.336,32017.669,32017.97,,,,,,,,,,
nan,pause,32019.337,32019.336,nan,,,,,,,,,,
-2.9003000000000694,exhale,32020.765,32019.337,32020.3,,,,,,,,,,
nan,pause,32020.766,32020.765,nan,,,,,,,,,,
6.871517636484872,inhale,32022.508,32020.766,32021.14,,,,,,,,,,
nan,pause,32022.509000000002,32022.508,nan,,,,,,,,,,
-2.8309596038413667,exhale,32023.921000000002,32022.509000000002,32023.47,,,,,,,,,,
nan,pause,32023.922000000002,32023.921000000002,nan,,,,,,,,,,
6.266399999999931,inhale,32025.737,32023.922000000002,32024.3,,,,,,,,,,
nan,pause,32025.738,32025.737,nan,,,,,,,,,,
-2.846947990401156,exhale,32027.153000000002,32025.738,32026.46,,,,,,,,,,
nan,pause,32027.154000000002,32027.153000000002,nan,,,,,,,,,,
7.051076530609272,inhale,32028.75,32027.154000000002,32027.47,,,,,,,,,,
nan,pause,32028.751,32028.75,nan,,,,,,,,,,
-2.8503000000000696,exhale,32030.104,32028.751,32029.8,,,,,,,,,,
nan,pause,32030.105,32030.104,nan,,,,,,,,,,
5.811640096036401,inhale,32031.876,32030.105,32030.47,,,,,,,,,,
nan,pause,32031.877,32031.876,nan,,,,,,,,,,
-2.94897881152456,exhale,32033.253,32031.877,32032.47,,,,,,,,,,
nan,pause,32033.254,32033.253,nan,,,,,,,,,,
6.129467226890357,inhale,32034.775,32033.254,32033.63,,,,,,,,,,
nan,pause,32034.776,32034.775,nan,,,,,,,,,,
-2.8003000000000693,exhale,32036.246,32034.776,32035.3,,,,,,,,,,
nan,pause,32036.247,32036.246,nan,,,,,,,,,,
5.465601680670613,inhale,32037.883,32036.247,32036.63,,,,,,,,,,
nan,pause,32037.884000000002,32037.883,nan,,,,,,,,,,
-3.2306288115244097,exhale,32039.22,32037.884000000002,32038.47,,,,,,,,,,
nan,pause,32039.221,32039.22,nan,,,,,,,,,,
6.695464945974909,inhale,32040.672000000002,32039.221,32039.47,,,,,,,,,,
nan,pause,32040.673,32040.672000000002,nan,,,,,,,,,,
-3.4169000000000693,exhale,32042.08,32040.673,32041.3,,,,,,,,,,
nan,pause,32042.081000000002,32042.08,nan,,,,,,,,,,
7.36639999999993,inhale,32043.097,32042.081000000002,32042.3,,,,,,,,,,
nan,pause,32045.535,32043.097,nan,,,,,,,,,,
2.818681572620124,inhale,32045.727,32045.535,32045.63,,,,,,,,,,
nan,pause,32046.600000000002,32045.727,nan,,,,,,,,,,
2.3663999999999303,inhale,32046.848,32046.600000000002,32046.8,,,,,,,,,,
nan,pause,32047.956000000002,32046.848,nan,,,,,,,,,,
4.528391476584102,inhale,32048.25,32047.956000000002,32048.13,,,,,,,,,,
nan,pause,32048.251,32048.25,nan,,,,,,,,,,
-32.10610966383592,exhale,32048.799,32048.251,32048.63,,,,,,,,,,
nan,pause,32048.8,32048.799,nan,,,,,,,,,,
1.1228600479795117,pause,32049.024,32048.8,32048.96,,,,,,,,,,
nan,pause,32051.64,32049.024,nan,,,,,,,,,,
1.2996999999999306,pause,32051.936,32051.64,32051.8,,,,,,,,,,
nan,pause,32053.280000000002,32051.936,nan,,,,,,,,,,
0.32616722689005834,pause,32053.625,32053.280000000002,32053.47,,,,,,,,,,
nan,pause,32055.312,32053.625,nan,,,,,,,,,,
31.398469507730415,inhale,32055.599000000002,32055.312,32055.47,,,,,,,,,,
nan,pause,32055.600000000002,32055.599000000002,nan,,,,,,,,,,
-7.9535466707468405,exhale,32056.079,32055.600000000002,32055.64,,,,,,,,,,
nan,pause,32056.08,32056.079,nan,,,,,,,,,,
0.3830999999999305,pause,32056.309,32056.08,32056.3,,,,,,,,,,
nan,pause,32057.092,32056.309,nan,,,,,,,,,,
0.3830999999999305,pause,32057.962,32057.092,32057.3,,,,,,,,,,
nan,pause,32059.133,32057.962,nan,,,,,,,,,,
-3.5669000000000697,exhale,32059.318,32059.133,32059.3,,,,,,,,,,
nan,pause,32059.319,32059.318,nan,,,,,,,,,,
27.449756662612113,inhale,32059.625,32059.319,32059.47,,,,,,,,,,
nan,pause,32060.807,32059.625,nan,,,,,,,,,,
-39.82723679469019,exhale,32061.455,32060.807,32060.97,,,,,,,,,,
nan,pause,32061.995,32061.455,nan,,,,,,,,,,
9.300893101301241,inhale,32062.499,32061.995,32062.46,,,,,,,,,,
nan,pause,32062.5,32062.499,nan,,,,,,,,,,
-57.40030000000007,exhale,32062.964,32062.5,32062.8,,,,,,,,,,
nan,pause,32062.965,32062.964,nan,,,,,,,,,,
8.01639999999993,inhale,32063.334,32062.965,32063.3,,,,,,,,,,
nan,pause,32064.134000000002,32063.334,nan,,,,,,,,,,
20.46581242493209,inhale,32064.635000000002,32064.134000000002,32064.47,,,,,,,,,,
nan,pause,32065.379,32064.635000000002,nan,,,,,,,,,,
-36.61690000000007,exhale,32065.965,32065.379,32065.8,,,,,,,,,,
nan,pause,32066.808,32065.965,nan,,,,,,,,,,
9.691036412611673,inhale,32067.014,32066.808,32066.96,,,,,,,,,,
nan,pause,32067.015,32067.014,nan,,,,,,,,,,
-61.40030000000007,exhale,32067.902000000002,32067.015,32067.3,,,,,,,,,,
nan,pause,32067.903000000002,32067.902000000002,nan,,,,,,,,,,
2.3627265306088234,inhale,32068.237,32067.903000000002,32068.13,,,,,,,,,,
nan,pause,32069.594,32068.237,nan,,,,,,,,,,
0.7874864345726528,pause,32071.977,32069.594,32069.97,,,,,,,,,,
nan,pause,32071.978,32071.977,nan,,,,,,,,,,
-0.4733652460975811,pause,32072.264,32071.978,32072.13,,,,,,,,,,
nan,pause,32072.265,32072.264,nan,,,,,,,,,,
0.7946112845117608,pause,32072.59,32072.265,32072.47,,,,,,,,,,
nan,pause,32073.633,32072.59,nan,,,,,,,,,,
-2.319691776706474,pause,32074.137000000002,32073.633,32073.97,,,,,,,,,,
nan,pause,32074.412,32074.137000000002,nan,,,,,,,,,,
0.5163999999999305,pause,32075.021,32074.412,32074.8,,,,,,,,,,
nan,pause,32076.434,32075.021,nan,,,,,,,,,,
0.4097980192070151,pause,32077.252,32076.434,32076.97,,,,,,,,,,
nan,pause,32078.484,32077.252,nan,,,,,,,,,,
1.7110745498163569,pause,32078.799,32078.484,32078.63,,,,,,,,,,
nan,pause,32084.267,32078.799,nan,,,,,,,,,,
1.226592076828568,pause,32084.799,32084.267,32084.47,,,,,,,,,,
nan,pause,32085.819,32084.799,nan,,,,,,,,,,
0.3617788115241214,pause,32086.292,32085.819,32086.13,,,,,,,,,,
nan,pause,32088.049,32086.292,nan,,,,,,,,,,
-0.49666722689049647,pause,32088.925,32088.049,32088.63,,,,,,,,,,
nan,pause,32089.831000000002,32088.925,nan,,,,,,,,,,
-482.47308247261356,pause,32092.155000000002,32089.831000000002,32091.63,,,,,,,,,,
nan,pause,32092.156,32092.155000000002,nan,,,,,,,,,,
327.328932352699,pause,32094.799,32092.156,32092.47,,,,,,,,,,
nan,pause,32095.167,32094.799,nan,,,,,,,,,,
-0.32930762304890004,pause,32095.756,32095.167,32095.63,,,,,,,,,,
nan,pause,32097.539,32095.756,nan,,,,,,,,,,
0.32154405762193206,pause,32097.756,32097.539,32097.63,,,,,,,,,,
nan,pause,32098.932,32097.756,nan,,,,,,,,,,
-0.29962879424140426,pause,32099.527000000002,32098.932,32099.14,,,,,,,,,,
nan,pause,32100.216,32099.527000000002,nan,,,,,,,,,,
-0.48360000000006953,pause,32101.434,32100.216,32101.3,,,,,,,,,,
nan,pause,32102.956000000002,32101.434,nan,,,,,,,,,,
0.39210762304846186,pause,32103.715,32102.956000000002,32103.13,,,,,,,,,,
nan,pause,32103.885000000002,32103.715,nan,,,,,,,,,,
0.40748643457295197,pause,32104.62,32103.885000000002,32104.47,,,,,,,,,,
nan,pause,32104.621,32104.62,nan,,,,,,,,,,
-0.7655616076782013,pause,32105.139,32104.621,32104.96,,,,,,,,,,
nan,pause,32105.14,32105.139,nan,,,,,,,,,,
0.9005536614630797,pause,32105.873,32105.14,32105.63,,,,,,,,,,
nan,pause,32106.527000000002,32105.873,nan,,,,,,,,,,
-0.37171524609743145,pause,32106.71,32106.527000000002,32106.63,,,,,,,,,,
nan,pause,32106.711,32106.71,nan,,,,,,,,,,
0.4496999999999305,pause,32106.915,32106.711,32106.8,,,,,,,,,,
nan,pause,32108.718,32106.915,nan,,,,,,,,,,
0.4374864345726528,pause,32109.588,32108.718,32109.47,,,,,,,,,,
nan,pause,32109.589,32109.588,nan,,,,,,,,,,
-0.31128841536570717,pause,32111.072,32109.589,32110.13,,,,,,,,,,
nan,pause,32112.383,32111.072,nan,,,,,,,,,,
-0.7669000000000695,pause,32113.143,32112.383,32112.8,,,,,,,,,,
nan,pause,32113.845,32113.143,nan,,,,,,,,,,
-1.3487440576214729,pause,32114.252,32113.845,32114.13,,,,,,,,,,
nan,pause,32114.565000000002,32114.252,nan,,,,,,,,,,
0.7137169267673766,pause,32114.745,32114.565000000002,32114.63,,,,,,,,,,
nan,pause,32115.363,32114.745,nan,,,,,,,,,,
0.6960692076826746,pause,32115.988,32115.363,32115.47,,,,,,,,,,
nan,pause,32116.399,32115.988,nan,,,,,,,,,,
-0.4099672268901973,pause,32116.675,32116.399,32116.47,,,,,,,,,,
nan,pause,32123.385000000002,32116.675,nan,,,,,,,,,,
0.4597980192070151,pause,32124.249,32123.385000000002,32124.13,,,,,,,,,,
nan,pause,32124.25,32124.249,nan,,,,,,,,,,
-0.42633643457324055,pause,32125.09,32124.25,32124.47,,,,,,,,,,
nan,pause,32129.303,32125.09,nan,,,,,,,,,,
-1.123365246097581,pause,32129.764,32129.303,32129.47,,,,,,,,,,
nan,pause,32129.88,32129.764,nan,,,,,,,,,,
-1.2169000000000696,pause,32130.499,32129.88,32130.3,,,,,,,,,,
nan,pause,32130.5,32130.499,nan,,,,,,,,,,
1.4996999999999305,pause,32131.41,32130.5,32130.8,,,,,,,,,,
nan,pause,32131.972,32131.41,nan,,,,,,,,,,
-0.49006524609758095,pause,32132.350000000002,32131.972,32132.13,,,,,,,,,,
nan,pause,32132.351000000002,32132.350000000002,nan,,,,,,,,,,
1.7663999999999305,pause,32133.439000000002,32132.351000000002,32133.3,,,,,,,,,,
nan,pause,32133.440000000002,32133.439000000002,nan,,,,,,,,,,
-0.34336722689019733,pause,32134.213,32133.440000000002,32133.47,,,,,,,,,,
nan,pause,32134.214,32134.213,nan,,,,,,,,,,
0.39276722689005833,pause,32135.133,32134.214,32134.47,,,,,,,,,,
nan,pause,32137.488,32135.133,nan,,,,,,,,,,
0.5861652460971429,pause,32138.079,32137.488,32137.63,,,,,,,,,,
nan,pause,32138.475000000002,32138.079,nan,,,,,,,,,,
-2.2687013805479213,pause,32138.781,32138.475000000002,32138.63,,,,,,,,,,
nan,pause,32138.782,32138.781,nan,,,,,,,,,,
0.9031940576217825,pause,32139.222,32138.782,32139.13,,,,,,,,,,
nan,pause,32139.994000000002,32139.222,nan,,,,,,,,,,
-1.1068593037191339,pause,32140.235,32139.994000000002,32140.13,,,,,,,,,,
nan,pause,32140.236,32140.235,nan,,,,,,,,,,
0.7163999999999305,pause,32140.455,32140.236,32140.3,,,,,,,,,,
nan,pause,32141.189000000002,32140.455,nan,,,,,,,,,,
0.44099442111354376,pause,32141.514,32141.189000000002,32141.46,,,,,,,,,,
nan,pause,32141.515,32141.514,nan,,,,,,,,,,
-1.0858689075602816,pause,32142.409,32141.515,32141.63,,,,,,,,,,
nan,pause,32141.515,32142.409,nan,,,,,,,,,,
-0.31690000000006946,pause,32142.409,32141.515,32142.3,,,,,,,,,,
nan,pause,32142.41,32142.409,nan,,,,,,,,,,
2.4208417767064847,inhale,32142.785,32142.41,32142.63,,,,,,,,,,
nan,pause,32143.153000000002,32142.785,nan,,,,,,,,,,
-0.3836000000000695,pause,32143.487,32143.153000000002,32143.3,,,,,,,,,,
nan,pause,32149.309,32143.487,nan,,,,,,,,,,
3.4477318727428052,inhale,32149.638,32149.309,32149.47,,,,,,,,,,
nan,pause,32149.639,32149.638,nan,,,,,,,,,,
-1.9169000000000695,pause,32149.911,32149.639,32149.8,,,,,,,,,,
nan,pause,32150.541,32149.911,nan,,,,,,,,,,
2.5496999999999304,inhale,32151.294,32150.541,32150.8,,,,,,,,,,
nan,pause,32151.295000000002,32151.294,nan,,,,,,,,,,
-0.6844536614632188,pause,32151.612,32151.295000000002,32151.47,,,,,,,,,,
nan,pause,32152.515,32151.612,nan,,,,,,,,,,
-0.4864344537803251,pause,32152.718,32152.515,32152.63,,,,,,,,,,
nan,pause,32152.719,32152.718,nan,,,,,,,,,,
0.7389848230326604,pause,32153.069,32152.719,32152.96,,,,,,,,,,
nan,pause,32153.387000000002,32153.069,nan,,,,,,,,,,
0.47847683073180436,pause,32153.96,32153.387000000002,32153.63,,,,,,,,,,
nan,pause,32153.961,32153.96,nan,,,,,,,,,,
-0.47402683073149454,pause,32154.376,32153.961,32154.13,,,,,,,,,,
nan,pause,32157.208000000002,32154.376,nan,,,,,,,,,,
0.9330999999999305,pause,32157.476000000002,32157.208000000002,32157.3,,,,,,,,,,
nan,pause,32157.477,32157.476000000002,nan,,,,,,,,,,
-1.5502573229262182,pause,32157.748,32157.477,32157.63,,,,,,,,,,
nan,pause,32158.384000000002,32157.748,nan,,,,,,,,,,
-0.4763364345732406,pause,32158.645,32158.384000000002,32158.63,,,,,,,,,,
nan,pause,32158.646,32158.645,nan,,,,,,,,,,
6.266399999999931,inhale,32158.968,32158.646,32158.8,,,,,,,,,,
nan,pause,32161.846,32158.968,nan,,,,,,,,,,
-1.0647824729875592,pause,32162.262000000002,32161.846,32162.13,,,,,,,,,,
nan,pause,32162.263,32162.262000000002,nan,,,,,,,,,,
0.524390401917382,pause,32162.535,32162.263,32162.46,,,,,,,,,,
nan,pause,32165.615,32162.535,nan,,,,,,,,,,
16.99963997597219,inhale,32166.277000000002,32165.615,32165.97,,,,,,,,,,
nan,pause,32166.604,32166.277000000002,nan,,,,,,,,,,
-13.110748199265625,exhale,32167.305,32166.604,32166.97,,,,,,,,,,
nan,pause,32167.306,32167.305,nan,,,,,,,,,,
1.5307457382920164,pause,32167.611,32167.306,32167.47,,,,,,,,,,
nan,pause,32167.848,32167.611,nan,,,,,,,,,,
-0.3122788115242604,pause,32168.255,32167.848,32168.13,,,,,,,,,,
nan,pause,32170.974000000002,32168.255,nan,,,,,,,,,,
15.19969999999993,inhale,32171.792,32170.974000000002,32171.3,,,,,,,,,,
nan,pause,32172.23,32171.792,nan,,,,,,,,,,
-0.45030000000006953,pause,32172.432,32172.23,32172.3,,,,,,,,,,
nan,pause,32172.637000000002,32172.432,nan,,,,,,,,,,
0.6330999999999305,pause,32172.894,32172.637000000002,32172.8,,,,,,,,,,
nan,pause,32173.136000000002,32172.894,nan,,,,,,,,,,
-20.213882603424768,exhale,32173.868000000002,32173.136000000002,32173.46,,,,,,,,,,
nan,pause,32173.869000000002,32173.868000000002,nan,,,,,,,,,,
2.3994120575717646,inhale,32174.542,32173.869000000002,32174.46,,,,,,,,,,
nan,pause,32175.902000000002,32174.542,nan,,,,,,,,,,
2.7259304921946543,inhale,32176.269,32175.902000000002,32175.97,,,,,,,,,,
nan,pause,32176.27,32176.269,nan,,,,,,,,,,
-5.8375189075604315,exhale,32176.826,32176.27,32176.63,,,,,,,,,,
nan,pause,32176.827,32176.826,nan,,,,,,,,,,
14.18309999999993,inhale,32177.766,32176.827,32177.3,,,,,,,,,,
nan,pause,32177.767,32177.766,nan,,,,,,,,,,
-33.28360000000007,exhale,32178.515,32177.767,32178.3,,,,,,,,,,
nan,pause,32178.516,32178.515,nan,,,,,,,,,,
37.01639999999993,inhale,32179.964,32178.516,32178.8,,,,,,,,,,
nan,pause,32179.965,32179.964,nan,,,,,,,,,,
-0.3669000000000695,pause,32180.909,32179.965,32180.47,,,,,,,,,,
nan,pause,32180.91,32180.909,nan,,,,,,,,,,
0.3496999999999305,pause,32181.459,32180.91,32181.3,,,,,,,,,,
nan,pause,32181.552,32181.459,nan,,,,,,,,,,
0.31572879424126526,pause,32182.957000000002,32181.552,32182.64,,,,,,,,,,
nan,pause,32183.779000000002,32182.957000000002,nan,,,,,,,,,,
0.4496999999999305,pause,32184.014,32183.779000000002,32183.8,,,,,,,,,,
nan,pause,32184.015,32184.014,nan,,,,,,,,,,
-3.2319626650599007,exhale,32184.626,32184.015,32184.47,,,,,,,,,,
nan,pause,32184.627,32184.626,nan,,,,,,,,,,
1.1163999999999306,pause,32184.906,32184.627,32184.8,,,,,,,,,,
nan,pause,32185.16,32184.906,nan,,,,,,,,,,
0.41375960384122773,pause,32185.965,32185.16,32185.47,,,,,,,,,,
nan,pause,32186.875,32185.965,nan,,,,,,,,,,
-2.5336000000000696,pause,32187.397,32186.875,32187.3,,,,,,,,,,
nan,pause,32187.398,32187.397,nan,,,,,,,,,,
1.7946112845117608,pause,32187.731,32187.398,32187.47,,,,,,,,,,
nan,pause,32189.282,32187.731,nan,,,,,,,,,,
-8.967405522192372,exhale,32189.632,32189.282,32189.47,,,,,,,,,,
nan,pause,32189.633,32189.632,nan,,,,,,,,,,
5.949699999999931,inhale,32190.137000000002,32189.633,32189.8,,,,,,,,,,
nan,pause,32190.518,32190.137000000002,nan,,,,,,,,,,
-0.6669000000000694,pause,32191.23,32190.518,32190.8,,,,,,,,,,
nan,pause,32191.231,32191.23,nan,,,,,,,,,,
0.36012683073165475,pause,32192.13,32191.231,32191.63,,,,,,,,,,
nan,pause,32192.131,32192.13,nan,,,,,,,,,,
-73.88711140442624,exhale,32193.136000000002,32192.131,32192.97,,,,,,,,,,
nan,pause,32193.137000000002,32193.136000000002,nan,,,,,,,,,,
60.09906974785824,inhale,32194.265,32193.137000000002,32193.47,,,,,,,,,,
nan,pause,32194.266,32194.265,nan,,,,,,,,,,
-0.9169000000000694,pause,32194.327,32194.266,32194.3,,,,,,,,,,
nan,pause,32194.999,32194.327,nan,,,,,,,,,,
-80.26690000000006,pause,32195.96,32194.999,32195.3,,,,,,,,,,
nan,pause,32195.961,32195.96,nan,,,,,,,,,,
55.24969999999993,inhale,32197.625,32195.961,32196.3,,,,,,,,,,
nan,pause,32197.626,32197.625,nan,,,,,,,,,,
-40.01699135652003,exhale,32198.671000000002,32197.626,32197.97,,,,,,,,,,
nan,pause,32198.672000000002,32198.671000000002,nan,,,,,,,,,,
13.175283553413038,inhale,32199.392,32198.672000000002,32198.97,,,,,,,,,,
nan,pause,32199.393,32199.392,nan,,,,,,,,,,
-20.31011392554399,exhale,32200.169,32199.393,32199.97,,,,,,,,,,
nan,pause,32200.170000000002,32200.169,nan,,,,,,,,,,
32.886309963958624,inhale,32201.161,32200.170000000002,32200.47,,,,,,,,,,
nan,pause,32201.162,32201.161,nan,,,,,,,,,,
-298.16690000000006,pause,32203.477,32201.162,32203.3,,,,,,,,,,
nan,pause,32203.478,32203.477,nan,,,,,,,,,,
458.7996999999999,pause,32205.457000000002,32203.478,32203.8,,,,,,,,,,
nan,pause,32205.458000000002,32205.457000000002,nan,,,,,,,,,,
-0.4568166266452829,pause,32205.495,32205.458000000002,32205.47,,,,,,,,,,
nan,pause,32206.484,32205.495,nan,,,,,,,,,,
-1.4503000000000694,pause,32207.204,32206.484,32206.8,,,,,,,,,,
nan,pause,32207.205,32207.204,nan,,,,,,,,,,
0.3330999999999305,pause,32208.882,32207.205,32207.3,,,,,,,,,,
nan,pause,32211.965,32208.882,nan,,,,,,,,,,
-2.058041776706923,pause,32212.282,32211.965,32212.13,,,,,,,,,,
nan,pause,32212.575,32212.282,nan,,,,,,,,,,
1.1330999999999305,pause,32212.989,32212.575,32212.8,,,,,,,,,,
nan,pause,32212.99,32212.989,nan,,,,,,,,,,
-5.113762064815135,exhale,32213.355,32212.99,32213.13,,,,,,,,,,
nan,pause,32213.356,32213.355,nan,,,,,,,,,,
0.9878152460972927,pause,32213.799,32213.356,32213.63,,,,,,,,,,
nan,pause,32214.306,32213.799,nan,,,,,,,,,,
-2.6961570228042846,exhale,32214.667,32214.306,32214.47,,,,,,,,,,
nan,pause,32214.668,32214.667,nan,,,,,,,,,,
0.6163999999999306,pause,32215.461,32214.668,32215.3,,,,,,,,,,
nan,pause,32215.462,32215.461,nan,,,,,,,,,,
-37.35030000000007,exhale,32216.189000000002,32215.462,32215.8,,,,,,,,,,
nan,pause,32216.190000000002,32216.189000000002,nan,,,,,,,,,,
14.526711464570083,inhale,32217.117000000002,32216.190000000002,32216.47,,,,,,,,,,
nan,pause,32218.666,32217.117000000002,nan,,,,,,,,,,
-1.7476149459751986,pause,32219.13,32218.666,32218.97,,,,,,,,,,
nan,pause,32220.821,32219.13,nan,,,,,,,,,,
-2.0836000000000694,pause,32221.466,32220.821,32221.3,,,,,,,,,,
nan,pause,32222.303,32221.466,nan,,,,,,,,,,
25.709768007193144,inhale,32222.957000000002,32222.303,32222.47,,,,,,,,,,
nan,pause,32223.73,32222.957000000002,nan,,,,,,,,,,
0.8330999999999306,pause,32223.901,32223.73,32223.8,,,,,,,,,,
nan,pause,32224.165,32223.901,nan,,,,,,,,,,
-22.833600000000068,exhale,32225.585,32224.165,32225.3,,,,,,,,,,
nan,pause,32225.586,32225.585,nan,,,,,,,,,,
14.04969999999993,inhale,32226.29,32225.586,32225.8,,,,,,,,,,
nan,pause,32226.291,32226.29,nan,,,,,,,,,,
-3.788098440304849,exhale,32227.976000000002,32226.291,32227.46,,,,,,,,,,
nan,pause,32227.977,32227.976000000002,nan,,,,,,,,,,
7.09969999999993,inhale,32228.611,32227.977,32228.3,,,,,,,,,,
nan,pause,32228.612,32228.611,nan,,,,,,,,,,
-7.283600000000069,exhale,32229.637000000002,32228.612,32229.3,,,,,,,,,,
nan,pause,32229.638,32229.637000000002,nan,,,,,,,,,,
5.833099999999931,inhale,32232.379,32229.638,32230.8,,,,,,,,,,
nan,pause,32232.38,32232.379,nan,,,,,,,,,,
-0.7170513805477714,pause,32232.517,32232.38,32232.47,,,,,,,,,,
nan,pause,32233.813000000002,32232.517,nan,,,,,,,,,,
-2.001576530609411,pause,32234.709,32233.813000000002,32234.13,,,,,,,,,,
nan,pause,32235.934,32234.709,nan,,,,,,,,,,
-0.5236960384145378,pause,32236.223,32235.934,32236.13,,,,,,,,,,
nan,pause,32236.224000000002,32236.223,nan,,,,,,,,,,
0.4496999999999305,pause,32236.495,32236.224000000002,32236.3,,,,,,,,,,
nan,pause,32236.496,32236.495,nan,,,,,,,,,,
-55.26391146457052,exhale,32237.331000000002,32236.496,32237.13,,,,,,,,,,
nan,pause,32237.332000000002,32237.331000000002,nan,,,,,,,,,,
51.889119087618916,inhale,32239.054,32237.332000000002,32237.63,,,,,,,,,,
nan,pause,32239.055,32239.054,nan,,,,,,,,,,
-0.5271900960363898,pause,32239.202,32239.055,32239.13,,,,,,,,,,
nan,pause,32239.8,32239.202,nan,,,,,,,,,,
-36.809800480180925,exhale,32241.004,32239.8,32240.47,,,,,,,,,,
nan,pause,32241.005,32241.004,nan,,,,,,,,,,
66.36639999999993,inhale,32242.437,32241.005,32241.3,,,,,,,,,,
nan,pause,32243.117000000002,32242.437,nan,,,,,,,,,,
-51.55030000000007,exhale,32244.453,32243.117000000002,32243.8,,,,,,,,,,
nan,pause,32244.454,32244.453,nan,,,,,,,,,,
48.733969687789035,inhale,32244.798,32244.454,32244.63,,,,,,,,,,
