Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,53021.655,53021.654,nan,,,,,,,,,,
-4.975521177777716,exhale,53022.950000000004,53021.655,53021.8,,,,,,,,,,
nan,pause,53023.621,53022.950000000004,nan,,,,,,,,,,
3.8522913556908045,inhale,53024.984000000004,53023.621,53024.630000000005,,,,,,,,,,
nan,pause,53024.985,53024.984000000004,nan,,,,,,,,,,
-2.9907839252309607,exhale,53026.592000000004,53024.985,53025.130000000005,,,,,,,,,,
nan,pause,53027.218,53026.592000000004,nan,,,,,,,,,,
4.25511541022806,inhale,53028.335,53027.218,53028.130000000005,,,,,,,,,,
nan,pause,53028.336,53028.335,nan,,,,,,,,,,
-3.0254566222221606,exhale,53029.51,53028.336,53028.8,,,,,,,,,,
nan,pause,53029.511,53029.51,nan,,,,,,,,,,
4.8079664333333945,inhale,53031.522000000004,53029.511,53031.3,,,,,,,,,,
nan,pause,53031.523,53031.522000000004,nan,,,,,,,,,,
-2.277248067593025,pause,53031.968,53031.523,53031.64,,,,,,,,,,
nan,pause,53034.975,53031.968,nan,,,,,,,,,,
-0.30869667777771637,pause,53035.606,53034.975,53035.3,,,,,,,,,,
nan,pause,53047.216,53035.606,nan,,,,,,,,,,
-4.319254081316118,exhale,53048.617,53047.216,53047.64,,,,,,,,,,
nan,pause,53048.618,53048.617,nan,,,,,,,,,,
7.791441655555617,inhale,53050.468,53048.618,53050.3,,,,,,,,,,
nan,pause,53050.469000000005,53050.468,nan,,,,,,,,,,
-9.108553733333272,exhale,53051.917,53050.469000000005,53050.8,,,,,,,,,,
nan,pause,53051.918,53051.917,nan,,,,,,,,,,
8.504286015831244,inhale,53053.619,53051.918,53053.47,,,,,,,,,,
nan,pause,53053.62,53053.619,nan,,,,,,,,,,
-13.993787944074032,exhale,53054.931000000004,53053.62,53053.97,,,,,,,,,,
nan,pause,53055.335,53054.931000000004,nan,,,,,,,,,,
2.268097872531235,inhale,53056.445,53055.335,53055.96,,,,,,,,,,
nan,pause,53062.65,53056.445,nan,,,,,,,,,,
-0.44173384444438324,pause,53063.947,53062.65,53063.8,,,,,,,,,,
nan,pause,53066.717000000004,53063.947,nan,,,,,,,,,,
-11.749617010961288,exhale,53068.423,53066.717000000004,53067.630000000005,,,,,,,,,,
nan,pause,53068.685,53068.423,nan,,,,,,,,,,
5.5242603172703175,inhale,53069.922,53068.685,53069.630000000005,,,,,,,,,,
nan,pause,53069.923,53069.922,nan,,,,,,,,,,
-21.80837389999994,exhale,53071.258,53069.923,53070.3,,,,,,,,,,
nan,pause,53071.259,53071.258,nan,,,,,,,,,,
4.633538920010707,inhale,53072.543,53071.259,53071.97,,,,,,,,,,
nan,pause,53072.544,53072.543,nan,,,,,,,,,,
-10.275046233333272,exhale,53074.443,53072.544,53073.3,,,,,,,,,,
nan,pause,53074.444,53074.443,nan,,,,,,,,,,
7.742532174993933,inhale,53075.679000000004,53074.444,53075.46,,,,,,,,,,
nan,pause,53075.68,53075.679000000004,nan,,,,,,,,,,
-7.347094984395961,exhale,53077.549,53075.68,53076.130000000005,,,,,,,,,,
nan,pause,53077.813,53077.549,nan,,,,,,,,,,
7.51746588633956,inhale,53079.07,53077.813,53078.630000000005,,,,,,,,,,
nan,pause,53079.071,53079.07,nan,,,,,,,,,,
-24.55829089999994,exhale,53080.449,53079.071,53079.3,,,,,,,,,,
nan,pause,53081.05,53080.449,nan,,,,,,,,,,
9.07324846421418,inhale,53082.279,53081.05,53082.130000000005,,,,,,,,,,
nan,pause,53082.28,53082.279,nan,,,,,,,,,,
-24.15111946849269,exhale,53083.44,53082.28,53082.47,,,,,,,,,,
nan,pause,53084.146,53083.44,nan,,,,,,,,,,
10.422447799669792,inhale,53085.295,53084.146,53085.130000000005,,,,,,,,,,
nan,pause,53085.296,53085.295,nan,,,,,,,,,,
-21.6215593288608,exhale,53087.257,53085.296,53085.47,,,,,,,,,,
nan,pause,53087.258,53087.257,nan,,,,,,,,,,
12.64179210000006,inhale,53088.450000000004,53087.258,53088.3,,,,,,,,,,
nan,pause,53088.451,53088.450000000004,nan,,,,,,,,,,
-23.25360902367244,exhale,53089.613,53088.451,53088.64,,,,,,,,,,
nan,pause,53090.352,53089.613,nan,,,,,,,,,,
7.9085197666667275,inhale,53091.594000000005,53090.352,53091.3,,,,,,,,,,
nan,pause,53091.595,53091.594000000005,nan,,,,,,,,,,
-13.274875622222162,exhale,53093.216,53091.595,53091.8,,,,,,,,,,
nan,pause,53093.217000000004,53093.216,nan,,,,,,,,,,
9.859838196673829,inhale,53094.743,53093.217000000004,53094.47,,,,,,,,,,
nan,pause,53094.744,53094.743,nan,,,,,,,,,,
-17.95089548733096,exhale,53096.073000000004,53094.744,53094.97,,,,,,,,,,
nan,pause,53096.55,53096.073000000004,nan,,,,,,,,,,
8.446431253977343,inhale,53098.303,53096.55,53098.130000000005,,,,,,,,,,
nan,pause,53098.304000000004,53098.303,nan,,,,,,,,,,
-11.697682597128873,exhale,53099.618,53098.304000000004,53098.47,,,,,,,,,,
nan,pause,53100.161,53099.618,nan,,,,,,,,,,
8.739899616894883,inhale,53101.378000000004,53100.161,53101.130000000005,,,,,,,,,,
nan,pause,53101.379,53101.378000000004,nan,,,,,,,,,,
-15.837418701516455,exhale,53103.025,53101.379,53101.630000000005,,,,,,,,,,
nan,pause,53103.026,53103.025,nan,,,,,,,,,,
6.641935044444505,inhale,53104.406,53103.026,53103.8,,,,,,,,,,
nan,pause,53104.407,53104.406,nan,,,,,,,,,,
-18.531879104600833,exhale,53105.715000000004,53104.407,53104.64,,,,,,,,,,
nan,pause,53106.305,53105.715000000004,nan,,,,,,,,,,
13.908667322222282,inhale,53107.559,53106.305,53107.3,,,,,,,,,,
nan,pause,53107.56,53107.559,nan,,,,,,,,,,
-22.224728066666604,exhale,53108.938,53107.56,53107.8,,,,,,,,,,
nan,pause,53109.375,53108.938,nan,,,,,,,,,,
8.534384646855916,inhale,53110.593,53109.375,53110.46,,,,,,,,,,
nan,pause,53110.594000000005,53110.593,nan,,,,,,,,,,
-16.80800039999994,exhale,53111.879,53110.594000000005,53110.8,,,,,,,,,,
nan,pause,53111.880000000005,53111.879,nan,,,,,,,,,,
6.010855891015258,inhale,53113.76,53111.880000000005,53113.630000000005,,,,,,,,,,
nan,pause,53113.761,53113.76,nan,,,,,,,,,,
-12.794915128240383,exhale,53114.943,53113.761,53114.130000000005,,,,,,,,,,
nan,pause,53115.549,53114.943,nan,,,,,,,,,,
13.556110988607566,inhale,53116.78,53115.549,53116.630000000005,,,,,,,,,,
nan,pause,53116.781,53116.78,nan,,,,,,,,,,
-20.46516291171557,exhale,53118.382,53116.781,53117.130000000005,,,,,,,,,,
nan,pause,53118.383,53118.382,nan,,,,,,,,,,
8.286631512540614,inhale,53119.831,53118.383,53119.630000000005,,,,,,,,,,
nan,pause,53119.832,53119.831,nan,,,,,,,,,,
-12.623293168192582,exhale,53121.278,53119.832,53120.130000000005,,,,,,,,,,
nan,pause,53121.549,53121.278,nan,,,,,,,,,,
8.125410266666726,inhale,53122.939,53121.549,53122.8,,,,,,,,,,
nan,pause,53122.94,53122.939,nan,,,,,,,,,,
-10.091185122222162,exhale,53124.111000000004,53122.94,53123.3,,,,,,,,,,
nan,pause,53124.804000000004,53124.111000000004,nan,,,,,,,,,,
9.475437933333394,inhale,53125.955,53124.804000000004,53125.8,,,,,,,,,,
nan,pause,53125.956,53125.955,nan,,,,,,,,,,
-20.156467869367983,exhale,53127.382,53125.956,53126.14,,,,,,,,,,
nan,pause,53127.712,53127.382,nan,,,,,,,,,,
5.708865600000061,inhale,53129.105,53127.712,53128.8,,,,,,,,,,
nan,pause,53129.106,53129.105,nan,,,,,,,,,,
-12.841129788888829,exhale,53130.544,53129.106,53129.3,,,,,,,,,,
nan,pause,53130.545,53130.544,nan,,,,,,,,,,
7.244347651669127,inhale,53132.108,53130.545,53131.96,,,,,,,,,,
nan,pause,53132.109000000004,53132.108,nan,,,,,,,,,,
-12.839241130497012,exhale,53133.381,53132.109000000004,53132.47,,,,,,,,,,
nan,pause,53134.049,53133.381,nan,,,,,,,,,,
4.623924707728641,inhale,53135.222,53134.049,53134.630000000005,,,,,,,,,,
nan,pause,53135.223,53135.222,nan,,,,,,,,,,
-7.885129035277524,exhale,53136.402,53135.223,53135.630000000005,,,,,,,,,,
nan,pause,53137.202,53136.402,nan,,,,,,,,,,
7.110379554582482,inhale,53138.298,53137.202,53138.130000000005,,,,,,,,,,
nan,pause,53138.299,53138.298,nan,,,,,,,,,,
-10.92869146467316,exhale,53139.757,53138.299,53138.630000000005,,,,,,,,,,
nan,pause,53139.758,53139.757,nan,,,,,,,,,,
7.3422808777778386,inhale,53141.56,53139.758,53141.3,,,,,,,,,,
nan,pause,53141.561,53141.56,nan,,,,,,,,,,
-12.25771451111105,exhale,53142.921,53141.561,53141.8,,,,,,,,,,
nan,pause,53143.326,53142.921,nan,,,,,,,,,,
15.057666288813515,inhale,53144.604,53143.326,53144.46,,,,,,,,,,
nan,pause,53144.605,53144.604,nan,,,,,,,,,,
-20.057686844444383,exhale,53145.517,53144.605,53144.8,,,,,,,,,,
nan,pause,53146.089,53145.517,nan,,,,,,,,,,
2.7476332169922997,inhale,53147.617,53146.089,53147.47,,,,,,,,,,
nan,pause,53147.618,53147.617,nan,,,,,,,,,,
-13.274359177777717,exhale,53148.569,53147.618,53147.8,,,,,,,,,,
nan,pause,53149.403,53148.569,nan,,,,,,,,,,
7.053031880063,inhale,53150.596,53149.403,53150.46,,,,,,,,,,
nan,pause,53150.597,53150.596,nan,,,,,,,,,,
-14.807631511111051,exhale,53151.921,53150.597,53150.8,,,,,,,,,,
nan,pause,53152.535,53151.921,nan,,,,,,,,,,
12.597222054254713,inhale,53153.62,53152.535,53153.46,,,,,,,,,,
nan,pause,53153.621,53153.62,nan,,,,,,,,,,
-18.423199249533873,exhale,53154.777,53153.621,53153.96,,,,,,,,,,
nan,pause,53155.486000000004,53154.777,nan,,,,,,,,,,
11.152157993649626,inhale,53156.751000000004,53155.486000000004,53156.47,,,,,,,,,,
nan,pause,53156.752,53156.751000000004,nan,,,,,,,,,,
-17.6788231092489,exhale,53158.115,53156.752,53156.97,,,,,,,,,,
nan,pause,53158.376000000004,53158.115,nan,,,,,,,,,,
7.115186355695919,inhale,53159.946,53158.376000000004,53159.630000000005,,,,,,,,,,
nan,pause,53159.947,53159.946,nan,,,,,,,,,,
-17.072131962722242,exhale,53161.087,53159.947,53160.130000000005,,,,,,,,,,
nan,pause,53161.376000000004,53161.087,nan,,,,,,,,,,
10.036037671938727,inhale,53162.86,53161.376000000004,53162.630000000005,,,,,,,,,,
nan,pause,53162.861000000004,53162.86,nan,,,,,,,,,,
-14.0653936117027,exhale,53164.11,53162.861000000004,53163.130000000005,,,,,,,,,,
nan,pause,53164.338,53164.11,nan,,,,,,,,,,
6.5487357466693625,inhale,53165.793,53164.338,53165.630000000005,,,,,,,,,,
nan,pause,53165.794,53165.793,nan,,,,,,,,,,
-14.54832594350801,exhale,53166.784,53165.794,53165.97,,,,,,,,,,
nan,pause,53167.659,53166.784,nan,,,,,,,,,,
9.363824097680373,inhale,53168.906,53167.659,53168.630000000005,,,,,,,,,,
nan,pause,53168.907,53168.906,nan,,,,,,,,,,
-14.29669452917212,exhale,53170.276,53168.907,53169.14,,,,,,,,,,
nan,pause,53170.671,53170.276,nan,,,,,,,,,,
8.825862155555615,inhale,53172.124,53170.671,53171.8,,,,,,,,,,
nan,pause,53172.125,53172.124,nan,,,,,,,,,,
-13.408722159701197,exhale,53173.235,53172.125,53172.46,,,,,,,,,,
nan,pause,53174.603,53173.235,nan,,,,,,,,,,
2.779390058718753,inhale,53175.788,53174.603,53175.47,,,,,,,,,,
nan,pause,53175.789000000004,53175.788,nan,,,,,,,,,,
-7.780616014358006,exhale,53176.67,53175.789000000004,53175.97,,,,,,,,,,
nan,pause,53177.374,53176.67,nan,,,,,,,,,,
8.010285527589422,inhale,53178.797,53177.374,53178.630000000005,,,,,,,,,,
nan,pause,53178.798,53178.797,nan,,,,,,,,,,
-6.574784670463977,exhale,53180.373,53178.798,53179.14,,,,,,,,,,
nan,pause,53180.374,53180.373,nan,,,,,,,,,,
11.7630903250883,inhale,53181.808000000005,53180.374,53181.630000000005,,,,,,,,,,
nan,pause,53181.809,53181.808000000005,nan,,,,,,,,,,
-9.27404101111105,exhale,53182.977,53181.809,53182.3,,,,,,,,,,
nan,pause,53184.504,53182.977,nan,,,,,,,,,,
10.642691266666725,inhale,53185.919,53184.504,53185.8,,,,,,,,,,
nan,pause,53185.92,53185.919,nan,,,,,,,,,,
-10.127209616977822,exhale,53187.243,53185.92,53186.14,,,,,,,,,,
nan,pause,53187.722,53187.243,nan,,,,,,,,,,
14.109418933333394,inhale,53188.934,53187.722,53188.8,,,,,,,,,,
nan,pause,53188.935,53188.934,nan,,,,,,,,,,
-19.286720460639394,exhale,53190.256,53188.935,53189.130000000005,,,,,,,,,,
nan,pause,53190.813,53190.256,nan,,,,,,,,,,
13.70944660000006,inhale,53191.973,53190.813,53191.8,,,,,,,,,,
nan,pause,53191.974,53191.973,nan,,,,,,,,,,
-9.30724878888883,exhale,53193.276,53191.974,53192.3,,,,,,,,,,
nan,pause,53193.539000000004,53193.276,nan,,,,,,,,,,
7.709474266666727,inhale,53195.067,53193.539000000004,53194.8,,,,,,,,,,
nan,pause,53195.068,53195.067,nan,,,,,,,,,,
-5.861718086985768,exhale,53196.657,53195.068,53195.46,,,,,,,,,,
nan,pause,53197.047,53196.657,nan,,,,,,,,,,
9.099450739458797,inhale,53198.219000000005,53197.047,53197.96,,,,,,,,,,
nan,pause,53198.22,53198.219000000005,nan,,,,,,,,,,
-8.851879102540327,exhale,53199.292,53198.22,53198.47,,,,,,,,,,
nan,pause,53200.582,53199.292,nan,,,,,,,,,,
14.137044277311295,inhale,53201.789000000004,53200.582,53201.630000000005,,,,,,,,,,
nan,pause,53201.79,53201.789000000004,nan,,,,,,,,,,
-22.78298662061982,exhale,53203.119,53201.79,53201.97,,,,,,,,,,
nan,pause,53203.12,53203.119,nan,,,,,,,,,,
11.070136219094016,inhale,53204.94,53203.12,53204.64,,,,,,,,,,
nan,pause,53204.941,53204.94,nan,,,,,,,,,,
-14.52382889999994,exhale,53206.257,53204.941,53205.3,,,,,,,,,,
nan,pause,53207.334,53206.257,nan,,,,,,,,,,
7.750022865675012,inhale,53208.484000000004,53207.334,53207.96,,,,,,,,,,
nan,pause,53208.485,53208.484000000004,nan,,,,,,,,,,
-12.409059705460523,exhale,53210.347,53208.485,53208.64,,,,,,,,,,
nan,pause,53210.348,53210.347,nan,,,,,,,,,,
8.126733523105841,inhale,53211.616,53210.348,53211.47,,,,,,,,,,
nan,pause,53211.617,53211.616,nan,,,,,,,,,,
-10.634589056301733,exhale,53213.203,53211.617,53211.97,,,,,,,,,,
nan,pause,53213.204,53213.203,nan,,,,,,,,,,
5.771826556108432,inhale,53214.716,53213.204,53214.47,,,,,,,,,,
nan,pause,53214.717000000004,53214.716,nan,,,,,,,,,,
-11.287561114723287,exhale,53215.942,53214.717000000004,53215.130000000005,,,,,,,,,,
nan,pause,53215.943,53215.942,nan,,,,,,,,,,
5.042981766666726,inhale,53217.853,53215.943,53217.3,,,,,,,,,,
nan,pause,53217.854,53217.853,nan,,,,,,,,,,
-6.18607552490612,exhale,53218.299,53217.854,53218.130000000005,,,,,,,,,,
nan,pause,53218.3,53218.299,nan,,,,,,,,,,
10.047465969921502,inhale,53221.058000000005,53218.3,53220.96,,,,,,,,,,
nan,pause,53221.059,53221.058000000005,nan,,,,,,,,,,
-17.69334232139539,exhale,53222.283,53221.059,53221.47,,,,,,,,,,
nan,pause,53222.284,53222.283,nan,,,,,,,,,,
6.286966402029367,inhale,53224.098,53222.284,53223.96,,,,,,,,,,
nan,pause,53224.099,53224.098,nan,,,,,,,,,,
-10.823653677777719,exhale,53225.213,53224.099,53224.3,,,,,,,,,,
nan,pause,53225.536,53225.213,nan,,,,,,,,,,
12.626369377777836,inhale,53227.08,53225.536,53226.8,,,,,,,,,,
nan,pause,53227.081,53227.08,nan,,,,,,,,,,
-19.086533626768173,exhale,53228.434,53227.081,53227.47,,,,,,,,,,
nan,pause,53229.014,53228.434,nan,,,,,,,,,,
9.62066295785618,inhale,53230.219000000005,53229.014,53229.97,,,,,,,,,,
nan,pause,53230.22,53230.219000000005,nan,,,,,,,,,,
-15.650070726140878,exhale,53231.433000000005,53230.22,53230.47,,,,,,,,,,
nan,pause,53232.081,53231.433000000005,nan,,,,,,,,,,
12.699358246669362,inhale,53233.291000000005,53232.081,53233.130000000005,,,,,,,,,,
nan,pause,53233.292,53233.291000000005,nan,,,,,,,,,,
-22.72130274878516,exhale,53234.589,53233.292,53233.630000000005,,,,,,,,,,
nan,pause,53235.193,53234.589,nan,,,,,,,,,,
7.044969466848165,inhale,53236.374,53235.193,53236.130000000005,,,,,,,,,,
nan,pause,53236.375,53236.374,nan,,,,,,,,,,
-7.884829163564839,exhale,53237.584,53236.375,53236.630000000005,,,,,,,,,,
nan,pause,53238.216,53237.584,nan,,,,,,,,,,
8.916879906618613,inhale,53239.307,53238.216,53239.130000000005,,,,,,,,,,
nan,pause,53239.308000000005,53239.307,nan,,,,,,,,,,
-11.587591292865334,exhale,53240.567,53239.308000000005,53239.630000000005,,,,,,,,,,
nan,pause,53241.267,53240.567,nan,,,,,,,,,,
6.859912322222281,inhale,53242.459,53241.267,53242.3,,,,,,,,,,
nan,pause,53242.46,53242.459,nan,,,,,,,,,,
-6.9724215493491695,exhale,53242.913,53242.46,53242.630000000005,,,,,,,,,,
nan,pause,53245.605,53242.913,nan,,,,,,,,,,
-9.64005539999994,exhale,53246.441,53245.605,53245.8,,,,,,,,,,
nan,pause,53247.381,53246.441,nan,,,,,,,,,,
9.543267655555615,inhale,53248.501000000004,53247.381,53248.3,,,,,,,,,,
nan,pause,53248.502,53248.501000000004,nan,,,,,,,,,,
-3.0951707284272487,exhale,53249.933000000005,53248.502,53249.130000000005,,,,,,,,,,
nan,pause,53250.549,53249.933000000005,nan,,,,,,,,,,
10.215972922589005,inhale,53251.629,53250.549,53251.46,,,,,,,,,,
nan,pause,53251.630000000005,53251.629,nan,,,,,,,,,,
-19.426595797538894,exhale,53252.766,53251.630000000005,53251.97,,,,,,,,,,
nan,pause,53253.109000000004,53252.766,nan,,,,,,,,,,
5.855840378051002,inhale,53254.877,53253.109000000004,53254.630000000005,,,,,,,,,,
nan,pause,53254.878000000004,53254.877,nan,,,,,,,,,,
-5.328758852545454,exhale,53255.441,53254.878000000004,53255.130000000005,,,,,,,,,,
nan,pause,53257.701,53255.441,nan,,,,,,,,,,
-21.773340122222162,exhale,53258.988,53257.701,53258.3,,,,,,,,,,
nan,pause,53259.656,53258.988,nan,,,,,,,,,,
11.243382933333393,inhale,53260.974,53259.656,53260.8,,,,,,,,,,
nan,pause,53260.975,53260.974,nan,,,,,,,,,,
-26.806612455555495,exhale,53262.166000000005,53260.975,53261.3,,,,,,,,,,
nan,pause,53262.167,53262.166000000005,nan,,,,,,,,,,
4.6267106000000595,inhale,53263.951,53262.167,53263.8,,,,,,,,,,
nan,pause,53263.952,53263.951,nan,,,,,,,,,,
-8.282084556109423,exhale,53265.155,53263.952,53264.130000000005,,,,,,,,,,
nan,pause,53265.834,53265.155,nan,,,,,,,,,,
5.910138266666726,inhale,53266.978,53265.834,53266.8,,,,,,,,,,
nan,pause,53266.979,53266.978,nan,,,,,,,,,,
-10.446127177629661,exhale,53268.532,53266.979,53267.130000000005,,,,,,,,,,
nan,pause,53268.533,53268.532,nan,,,,,,,,,,
3.823371428090149,inhale,53270.119,53268.533,53269.96,,,,,,,,,,
nan,pause,53270.12,53270.119,nan,,,,,,,,,,
-11.139829455555496,exhale,53271.289000000004,53270.12,53270.3,,,,,,,,,,
nan,pause,53271.532,53271.289000000004,nan,,,,,,,,,,
6.272858913115183,inhale,53273.12,53271.532,53272.97,,,,,,,,,,
nan,pause,53273.121,53273.12,nan,,,,,,,,,,
-10.912922790087626,exhale,53274.594000000005,53273.121,53273.47,,,,,,,,,,
nan,pause,53274.978,53274.594000000005,nan,,,,,,,,,,
7.534097967183842,inhale,53276.277,53274.978,53275.96,,,,,,,,,,
nan,pause,53276.278,53276.277,nan,,,,,,,,,,
-21.09563608526419,exhale,53277.563,53276.278,53276.630000000005,,,,,,,,,,
nan,pause,53277.865,53277.563,nan,,,,,,,,,,
7.825364041614815,inhale,53279.249,53277.865,53279.130000000005,,,,,,,,,,
nan,pause,53279.25,53279.249,nan,,,,,,,,,,
-10.133125559843629,exhale,53280.618,53279.25,53279.47,,,,,,,,,,
nan,pause,53281.025,53280.618,nan,,,,,,,,,,
5.415338346895655,inhale,53282.293,53281.025,53282.130000000005,,,,,,,,,,
nan,pause,53282.294,53282.293,nan,,,,,,,,,,
-10.459358397467962,exhale,53283.53,53282.294,53282.47,,,,,,,,,,
nan,pause,53284.191,53283.53,nan,,,,,,,,,,
5.122435521340874,inhale,53285.389,53284.191,53285.130000000005,,,,,,,,,,
nan,pause,53285.39,53285.389,nan,,,,,,,,,,
-12.206386511111052,exhale,53286.765,53285.39,53285.8,,,,,,,,,,
nan,pause,53287.031,53286.765,nan,,,,,,,,,,
5.810336544444503,inhale,53288.512,53287.031,53288.3,,,,,,,,,,
nan,pause,53288.513,53288.512,nan,,,,,,,,,,
-8.82279052983105,exhale,53290.154,53288.513,53288.97,,,,,,,,,,
nan,pause,53290.155,53290.154,nan,,,,,,,,,,
7.319981763469849,inhale,53291.578,53290.155,53291.46,,,,,,,,,,
nan,pause,53291.579,53291.578,nan,,,,,,,,,,
-17.989631177777717,exhale,53292.763,53291.579,53291.8,,,,,,,,,,
nan,pause,53293.546,53292.763,nan,,,,,,,,,,
4.012137503161264,inhale,53294.785,53293.546,53294.47,,,,,,,,,,
nan,pause,53294.786,53294.785,nan,,,,,,,,,,
-12.81464380536243,exhale,53296.196,53294.786,53295.130000000005,,,,,,,,,,
nan,pause,53296.197,53296.196,nan,,,,,,,,,,
5.664956946483323,inhale,53297.695,53296.197,53297.47,,,,,,,,,,
nan,pause,53297.696,53297.695,nan,,,,,,,,,,
-13.166959210477026,exhale,53299.079,53297.696,53297.97,,,,,,,,,,
nan,pause,53299.488,53299.079,nan,,,,,,,,,,
5.623954996430663,inhale,53300.812,53299.488,53300.630000000005,,,,,,,,,,
nan,pause,53300.813,53300.812,nan,,,,,,,,,,
-6.089543566666608,exhale,53301.959,53300.813,53301.3,,,,,,,,,,
nan,pause,53302.728,53301.959,nan,,,,,,,,,,
4.1937748777778365,inhale,53303.779,53302.728,53303.3,,,,,,,,,,
nan,pause,53303.78,53303.779,nan,,,,,,,,,,
-12.726313506206731,exhale,53305.282,53303.78,53304.130000000005,,,,,,,,,,
nan,pause,53305.644,53305.282,nan,,,,,,,,,,
4.010507155555614,inhale,53306.942,53305.644,53306.8,,,,,,,,,,
nan,pause,53306.943,53306.942,nan,,,,,,,,,,
-19.035122034387747,exhale,53307.614,53306.943,53307.130000000005,,,,,,,,,,
nan,pause,53307.615,53307.614,nan,,,,,,,,,,
0.4863997252647747,pause,53307.775,53307.615,53307.64,,,,,,,,,,
nan,pause,53310.499,53307.775,nan,,,,,,,,,,
-0.31816702919281736,pause,53310.947,53310.499,53310.64,,,,,,,,,,
nan,pause,53312.441,53310.947,nan,,,,,,,,,,
24.831430371703394,inhale,53313.596,53312.441,53313.47,,,,,,,,,,
nan,pause,53313.597,53313.596,nan,,,,,,,,,,
-13.18942828888883,exhale,53315.063,53313.597,53313.8,,,,,,,,,,
nan,pause,53315.379,53315.063,nan,,,,,,,,,,
12.069930138691033,inhale,53316.615,53315.379,53315.97,,,,,,,,,,
nan,pause,53316.616,53316.615,nan,,,,,,,,,,
-10.506100622222164,exhale,53318.121,53316.616,53316.8,,,,,,,,,,
nan,pause,53318.399,53318.121,nan,,,,,,,,,,
8.329880518749729,inhale,53319.76,53318.399,53319.630000000005,,,,,,,,,,
nan,pause,53319.761,53319.76,nan,,,,,,,,,,
-14.381132071963657,exhale,53321.099,53319.761,53319.97,,,,,,,,,,
nan,pause,53321.382,53321.099,nan,,,,,,,,,,
14.055104128619167,inhale,53322.681000000004,53321.382,53322.47,,,,,,,,,,
nan,pause,53322.682,53322.681000000004,nan,,,,,,,,,,
-30.447923792876548,exhale,53324.127,53322.682,53322.97,,,,,,,,,,
nan,pause,53324.631,53324.127,nan,,,,,,,,,,
8.118847436711114,inhale,53325.865,53324.631,53325.630000000005,,,,,,,,,,
nan,pause,53325.866,53325.865,nan,,,,,,,,,,
-24.708428204663857,exhale,53327.239,53325.866,53326.130000000005,,,,,,,,,,
