Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,1962.912,1962.911,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.7011850733684843
2.5491096038415297,inhale,1964.462,1962.912,1963.98,,nan,nan,nan,nan,nan,nan,nan,nan,1.234328682267682
nan,pause,1964.463,1964.462,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5069922513532936
-1.4998999999999827,exhale,1966.248,1964.463,1964.65,,nan,nan,nan,nan,nan,nan,nan,nan,1.5847596843469227
nan,pause,1966.249,1966.248,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2170092925840708
3.716700000000017,inhale,1967.767,1966.249,1967.15,,nan,nan,nan,nan,nan,nan,nan,nan,1.0393050584008714
nan,pause,1967.768,1967.767,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.719981672533242
-1.927451680671702,exhale,1969.551,1967.768,1967.98,,nan,nan,nan,nan,nan,nan,nan,nan,1.5264799677677336
nan,pause,1969.5520000000001,1969.551,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8868163757784195
3.0800980192078473,inhale,1971.0520000000001,1969.5520000000001,1970.32,,nan,nan,nan,nan,nan,nan,nan,nan,2.124795244753474
nan,pause,1971.053,1971.0520000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.5076893055549614
-1.7969288115247246,exhale,1972.7250000000001,1971.053,1971.82,,nan,nan,nan,nan,nan,nan,nan,nan,1.3753371840239605
nan,pause,1972.726,1972.7250000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.851652593334546
3.0501000000000174,inhale,1974.226,1972.726,1973.65,,nan,nan,nan,nan,nan,nan,nan,nan,1.9835393489492388
nan,pause,1974.227,1974.226,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.121274998320751
-1.4162692076830705,exhale,1976.27,1974.227,1974.32,,nan,nan,nan,nan,nan,nan,nan,nan,1.37561030045405
nan,pause,1976.271,1976.27,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8836711271371023
3.2454095980804643,inhale,1977.7740000000001,1976.271,1976.99,,nan,nan,nan,nan,nan,nan,nan,nan,2.0653113813170982
nan,pause,1977.775,1977.7740000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.897696815524359
-1.8291016806717422,exhale,1979.72,1977.775,1977.98,,nan,nan,nan,nan,nan,nan,nan,nan,1.5359570302858163
nan,pause,1979.721,1979.72,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.11028511746275
3.1767000000001073,inhale,1981.256,1979.721,1980.49,,nan,nan,nan,nan,nan,nan,nan,nan,1.6921830893001664
nan,pause,1981.257,1981.256,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.0149386186428293
-1.6843844537811155,exhale,1983.195,1981.257,1981.48,,nan,nan,nan,nan,nan,nan,nan,nan,1.4600283137870869
nan,pause,1983.1960000000001,1983.195,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4626430669208403
3.1827403961584646,inhale,1984.704,1983.1960000000001,1983.98,,nan,nan,nan,nan,nan,nan,nan,nan,1.8712963095510435
nan,pause,1984.7050000000002,1984.704,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.041808118152355
-1.482309603841563,exhale,1986.483,1984.7050000000002,1984.82,,nan,nan,nan,nan,nan,nan,nan,nan,1.3172703549087812
nan,pause,1986.4840000000002,1986.483,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2184009723243605
3.033400000000017,inhale,1988.0810000000001,1986.4840000000002,1987.15,,nan,nan,nan,nan,nan,nan,nan,nan,1.6608616611853546
nan,pause,1988.082,1988.0810000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.1353307520625657
-1.7210844537820378,exhale,1989.835,1988.082,1988.32,,nan,nan,nan,nan,nan,nan,nan,nan,3.5754288486822174
nan,pause,1989.836,1989.835,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.151556419300721
3.3167000000000173,inhale,1991.452,1989.836,1990.65,,nan,nan,nan,nan,nan,nan,nan,nan,2.272070444110627
nan,pause,1991.453,1991.452,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-10.169814968538095
-1.8498999999999826,exhale,1993.278,1991.453,1991.65,,nan,nan,nan,nan,nan,nan,nan,nan,21.169527801267687
nan,pause,1993.279,1993.278,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9792048504827546
3.5501000000000174,inhale,1994.904,1993.279,1994.15,,nan,nan,nan,nan,nan,nan,nan,nan,2.5458803388512115
nan,pause,1994.905,1994.904,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.651082938134616
-1.7332999999999825,exhale,1996.698,1994.905,1995.15,,nan,nan,nan,nan,nan,nan,nan,nan,5.119448902094767
nan,pause,1996.699,1996.698,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.114766400207068
3.7001000000000173,inhale,1998.228,1996.699,1997.65,,nan,nan,nan,nan,nan,nan,nan,nan,2.9035643142967107
nan,pause,1998.229,1998.228,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.435005405549134
-1.7066960384151062,exhale,2000.116,1998.229,1998.48,,nan,nan,nan,nan,nan,nan,nan,nan,1.569836790155236
nan,pause,2000.117,2000.116,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.103755027032914
3.7501000000000175,inhale,2001.597,2000.117,2001.15,,nan,nan,nan,nan,nan,nan,nan,nan,6.086763356622731
nan,pause,2001.598,2001.597,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.6883277402353905
-1.9441516806732486,exhale,2003.522,2001.598,2001.82,,nan,nan,nan,nan,nan,nan,nan,nan,5.699655975960944
nan,pause,2003.5230000000001,2003.522,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.311777888686866
3.6501000000000174,inhale,2005.068,2003.5230000000001,2004.65,,nan,nan,nan,nan,nan,nan,nan,nan,8.324150167333606
nan,pause,2005.069,2005.068,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.768520432357517
-1.8145424115172941,exhale,2006.99,2005.069,2005.31,,nan,nan,nan,nan,nan,nan,nan,nan,2.1458377816172636
nan,pause,2006.991,2006.99,nan,,nan,nan,nan,nan,nan,nan,nan,nan,13.555574184731572
3.5807596038416714,inhale,2008.428,2006.991,2007.82,,nan,nan,nan,nan,nan,nan,nan,nan,6.3962246262628675
nan,pause,2008.429,2008.428,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.254727635655664
-1.8165999999999827,exhale,2010.22,2008.429,2008.65,,nan,nan,nan,nan,nan,nan,nan,nan,7.97721161477655
nan,pause,2010.221,2010.22,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.460367578767048
3.7646424115179653,inhale,2011.7740000000001,2010.221,2010.99,,nan,nan,nan,nan,nan,nan,nan,nan,8.870371192604608
nan,pause,2011.775,2011.7740000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.256314947963343
-1.8291016806717422,exhale,2013.7160000000001,2011.775,2011.98,,nan,nan,nan,nan,nan,nan,nan,nan,6.950300714845511
nan,pause,2013.717,2013.7160000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.878802376918215
3.8334000000000175,inhale,2015.217,2013.717,2014.65,,nan,nan,nan,nan,nan,nan,nan,nan,6.350185718873824
nan,pause,2015.218,2015.217,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.399480551582521
-1.665278811524651,exhale,2017.172,2015.218,2015.32,,nan,nan,nan,nan,nan,nan,nan,nan,6.003787855420228
nan,pause,2017.173,2017.172,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.183758669792216
3.8001000000000174,inhale,2018.612,2017.173,2018.15,,nan,nan,nan,nan,nan,nan,nan,nan,10.410430910483754
nan,pause,2018.613,2018.612,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.510372872683169
-1.9171228691483604,exhale,2020.5420000000001,2018.613,2018.82,,nan,nan,nan,nan,nan,nan,nan,nan,11.129688348207193
nan,pause,2020.5430000000001,2020.5420000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.2767806279876766
3.78274039615851,inhale,2022.076,2020.5430000000001,2021.32,,nan,nan,nan,nan,nan,nan,nan,nan,5.829807203583998
nan,pause,2022.077,2022.076,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.148995601663934
-1.8011944211154434,exhale,2024.029,2022.077,2022.31,,nan,nan,nan,nan,nan,nan,nan,nan,4.948543891285366
nan,pause,2024.03,2024.029,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.043002115716835
4.064719207683179,inhale,2025.568,2024.03,2024.82,,nan,nan,nan,nan,nan,nan,nan,nan,5.1498963540246905
nan,pause,2025.569,2025.568,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.065550423793759
-1.6958808038391324,exhale,2027.522,2025.569,2025.81,,nan,nan,nan,nan,nan,nan,nan,nan,4.347982512916232
nan,pause,2027.5230000000001,2027.522,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.387370789310218
3.9501000000000173,inhale,2029.088,2027.5230000000001,2028.65,,nan,nan,nan,nan,nan,nan,nan,nan,4.646851704322344
nan,pause,2029.089,2029.088,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.823196263282725
-1.8478424115172942,exhale,2030.986,2029.089,2029.31,,nan,nan,nan,nan,nan,nan,nan,nan,4.574178884784377
nan,pause,2030.987,2030.986,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.361962785746869
3.6314192076831784,inhale,2032.431,2030.987,2031.82,,nan,nan,nan,nan,nan,nan,nan,nan,6.009911780222691
nan,pause,2032.432,2032.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.621825701546072
-1.7165999999999826,exhale,2034.355,2032.432,2032.65,,nan,nan,nan,nan,nan,nan,nan,nan,4.59459407412921
nan,pause,2034.356,2034.355,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.300560861079626
3.783400000000017,inhale,2035.904,2034.356,2035.15,,nan,nan,nan,nan,nan,nan,nan,nan,5.634631283022321
nan,pause,2035.905,2035.904,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.6905553920464165
-1.6165999999999827,exhale,2037.876,2035.905,2036.15,,nan,nan,nan,nan,nan,nan,nan,nan,6.225604464706645
nan,pause,2037.877,2037.876,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.8804437468046356
3.8834000000000173,inhale,2039.347,2037.877,2038.65,,nan,nan,nan,nan,nan,nan,nan,nan,4.26420924428579
nan,pause,2039.348,2039.347,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.257258858442146
-1.6272712057589118,exhale,2041.213,2039.348,2039.49,,nan,nan,nan,nan,nan,nan,nan,nan,5.328635767521217
nan,pause,2041.214,2041.213,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.0711719743896335
3.9501000000000173,inhale,2042.6680000000001,2041.214,2042.15,,nan,nan,nan,nan,nan,nan,nan,nan,8.553487316137343
nan,pause,2042.669,2042.6680000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.736593292918556
-1.8393364345742813,exhale,2044.538,2042.669,2042.82,,nan,nan,nan,nan,nan,nan,nan,nan,12.516863713419557
nan,pause,2044.539,2044.538,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.093907346043361
3.564390396158583,inhale,2046.064,2044.539,2045.32,,nan,nan,nan,nan,nan,nan,nan,nan,6.016162907015051
nan,pause,2046.065,2046.064,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.27306153262578
-1.856552009597857,exhale,2047.872,2046.065,2046.31,,nan,nan,nan,nan,nan,nan,nan,nan,7.150260367381033
nan,pause,2047.873,2047.872,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.752609171039422
3.533400000000017,inhale,2049.41,2047.873,2048.65,,nan,nan,nan,nan,nan,nan,nan,nan,7.534565972488723
nan,pause,2049.411,2049.41,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.7385087604576075
-1.8832999999999827,exhale,2051.3650000000002,2049.411,2049.65,,nan,nan,nan,nan,nan,nan,nan,nan,5.398236077581819
nan,pause,2051.366,2051.3650000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.387463266002451
3.7667000000000175,inhale,2052.839,2051.366,2052.15,,nan,nan,nan,nan,nan,nan,nan,nan,5.337887932121223
nan,pause,2052.84,2052.839,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.0322724780940895
-1.7665999999999826,exhale,2054.7490000000003,2052.84,2053.15,,nan,nan,nan,nan,nan,nan,nan,nan,5.687362165480133
nan,pause,2054.75,2054.7490000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.75311693056886
3.6667000000000174,inhale,2056.282,2054.75,2055.65,,nan,nan,nan,nan,nan,nan,nan,nan,7.22264260127502
nan,pause,2056.283,2056.282,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.549189761827021
-1.9632040191950764,exhale,2058.0860000000002,2056.283,2056.4900000000002,,nan,nan,nan,nan,nan,nan,nan,nan,7.205635874992083
nan,pause,2058.087,2058.0860000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.3294566638654075
4.094486434574096,inhale,2059.7400000000002,2058.087,2058.98,,nan,nan,nan,nan,nan,nan,nan,nan,5.855144422287065
nan,pause,2059.741,2059.7400000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.060737123373569
-2.0090076230495395,exhale,2061.542,2059.741,2059.98,,nan,nan,nan,nan,nan,nan,nan,nan,7.524102410390386
nan,pause,2061.543,2061.542,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.635271198738151
3.9971288115247594,inhale,2063.067,2061.543,2062.48,,nan,nan,nan,nan,nan,nan,nan,nan,7.527357200059416
nan,pause,2063.068,2063.067,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.137442743287906
-2.1210844537803544,exhale,2065.055,2063.068,2063.32,,nan,nan,nan,nan,nan,nan,nan,nan,6.911866474484328
nan,pause,2065.056,2065.055,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.245642765685268
4.329438415366339,inhale,2066.517,2065.056,2065.98,,nan,nan,nan,nan,nan,nan,nan,nan,6.909986246581859
nan,pause,2066.518,2066.517,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.776794653305382
-2.0792808038392634,exhale,2068.353,2066.518,2066.81,,nan,nan,nan,nan,nan,nan,nan,nan,7.5256534639137325
nan,pause,2068.3540000000003,2068.353,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.410644780424581
3.966700000000017,inhale,2069.907,2068.3540000000003,2069.15,,nan,nan,nan,nan,nan,nan,nan,nan,7.532541371171689
nan,pause,2069.908,2069.907,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.4898570626257275
-2.1665999999999825,exhale,2071.689,2069.908,2070.15,,nan,nan,nan,nan,nan,nan,nan,nan,6.6709805526059665
nan,pause,2071.69,2071.689,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.353856299630014
4.514719207682905,inhale,2073.116,2071.69,2072.32,,nan,nan,nan,nan,nan,nan,nan,nan,8.220253993572253
nan,pause,2073.117,2073.116,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.731407775188714
-2.655705642255868,exhale,2075.016,2073.117,2073.32,,nan,nan,nan,nan,nan,nan,nan,nan,7.679815934784557
nan,pause,2075.017,2075.016,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.14200615915512
4.697457623048991,inhale,2076.45,2075.017,2075.82,,nan,nan,nan,nan,nan,nan,nan,nan,7.2081986241158695
nan,pause,2076.451,2076.45,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.469621588463548
-2.7498999999999825,exhale,2078.201,2076.451,2076.65,,nan,nan,nan,nan,nan,nan,nan,nan,8.69269047254435
nan,pause,2078.202,2078.201,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.837491818950616
4.316700000000018,inhale,2079.637,2078.202,2079.15,,nan,nan,nan,nan,nan,nan,nan,nan,7.917533637765567
nan,pause,2079.638,2079.637,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.936643471110397
-2.4156096038415633,exhale,2081.524,2079.638,2079.98,,nan,nan,nan,nan,nan,nan,nan,nan,11.04872873871594
nan,pause,2081.525,2081.524,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.321492905481064
4.295148019207238,inhale,2082.981,2081.525,2082.32,,nan,nan,nan,nan,nan,nan,nan,nan,9.236514707403984
nan,pause,2082.982,2082.981,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.99375844041275
-2.5665999999999825,exhale,2084.899,2082.982,2083.15,,nan,nan,nan,nan,nan,nan,nan,nan,8.429711894696025
nan,pause,2084.9,2084.899,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.969785815866642
4.110757623048682,inhale,2086.448,2084.9,2085.82,,nan,nan,nan,nan,nan,nan,nan,nan,11.300394994287352
nan,pause,2086.449,2086.448,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.139754441886318
-2.3165999999999825,exhale,2088.321,2086.449,2086.65,,nan,nan,nan,nan,nan,nan,nan,nan,8.821545889825
nan,pause,2088.322,2088.321,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.107241910281928
3.915380792317003,inhale,2089.795,2088.322,2089.48,,nan,nan,nan,nan,nan,nan,nan,nan,7.792832254509996
nan,pause,2089.796,2089.795,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.757558748407241
-2.2792808038390016,exhale,2091.757,2089.796,2089.9900000000002,,nan,nan,nan,nan,nan,nan,nan,nan,8.789098978137645
nan,pause,2091.7580000000003,2091.757,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.030159025178316
4.1834000000000175,inhale,2093.252,2091.7580000000003,2092.65,,nan,nan,nan,nan,nan,nan,nan,nan,8.232446013136006
nan,pause,2093.253,2093.252,nan,,nan,nan,nan,nan,nan,nan,nan,nan,15.028833248421183
-2.361840096039351,exhale,2095.083,2093.253,2093.48,,nan,nan,nan,nan,nan,nan,nan,nan,5.907493473034467
nan,pause,2095.084,2095.083,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.61805370708188
4.673826830732736,inhale,2096.609,2095.084,2095.98,,nan,nan,nan,nan,nan,nan,nan,nan,10.237150847370325
nan,pause,2096.61,2096.609,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.065702742433626
-2.5383460384142698,exhale,2098.536,2096.61,2096.82,,nan,nan,nan,nan,nan,nan,nan,nan,9.372705304700759
nan,pause,2098.5370000000003,2098.536,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.442346964728928
4.246467226890935,inhale,2099.993,2098.5370000000003,2099.48,,nan,nan,nan,nan,nan,nan,nan,nan,9.099505213909328
nan,pause,2099.994,2099.993,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.051918750003745
-2.3837248499384485,exhale,2101.785,2099.994,2100.32,,nan,nan,nan,nan,nan,nan,nan,nan,9.6012548047545
nan,pause,2101.786,2101.785,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.564549450321163
3.7501000000000175,inhale,2103.297,2101.786,2102.65,,nan,nan,nan,nan,nan,nan,nan,nan,8.084421469284703
nan,pause,2103.2980000000002,2103.297,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.058179247172532
-2.037842411517039,exhale,2105.226,2103.2980000000002,2103.4900000000002,,nan,nan,nan,nan,nan,nan,nan,nan,8.40917074223314
nan,pause,2105.227,2105.226,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.542806907781882
3.891390401919171,inhale,2106.786,2105.227,2105.9900000000002,,nan,nan,nan,nan,nan,nan,nan,nan,14.006432929053817
nan,pause,2106.7870000000003,2106.786,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.27818755566463
-2.065213617275567,exhale,2108.692,2106.7870000000003,2106.9900000000002,,nan,nan,nan,nan,nan,nan,nan,nan,8.32485398224918
nan,pause,2108.693,2108.692,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.786491930103956
4.300100000000017,inhale,2110.125,2108.693,2109.65,,nan,nan,nan,nan,nan,nan,nan,nan,8.190003331733886
nan,pause,2110.126,2110.125,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.513033017182305
-2.32438643457298,exhale,2111.981,2110.126,2110.32,,nan,nan,nan,nan,nan,nan,nan,nan,11.755213068076362
nan,pause,2111.982,2111.981,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.880395408280783
4.728448019207238,inhale,2113.407,2111.982,2112.82,,nan,nan,nan,nan,nan,nan,nan,nan,7.9165978240117845
nan,pause,2113.408,2113.407,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.179169649361501
-2.6332999999999824,exhale,2115.193,2113.408,2113.65,,nan,nan,nan,nan,nan,nan,nan,nan,9.053096708002691
nan,pause,2115.194,2115.193,nan,,nan,nan,nan,nan,nan,nan,nan,nan,13.592809206205342
5.100100000000017,inhale,2116.727,2115.194,2116.15,,nan,nan,nan,nan,nan,nan,nan,nan,10.21447635196717
nan,pause,2116.728,2116.727,nan,,nan,nan,nan,nan,nan,nan,nan,nan,16.511654857348276
-2.6697632653067065,exhale,2118.6620000000003,2116.728,2116.98,,nan,nan,nan,nan,nan,nan,nan,nan,11.30219553820318
nan,pause,2118.663,2118.6620000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.151789676949024
5.0124096038417445,inhale,2120.103,2118.663,2119.48,,nan,nan,nan,nan,nan,nan,nan,nan,11.300656594230151
nan,pause,2120.1040000000003,2120.103,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.894231657891929
-2.956036434572826,exhale,2122.011,2120.1040000000003,2120.32,,nan,nan,nan,nan,nan,nan,nan,nan,12.470981811464494
nan,pause,2122.012,2122.011,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.083198442133787
4.481419207682905,inhale,2123.481,2122.012,2122.82,,nan,nan,nan,nan,nan,nan,nan,nan,11.034642419805401
nan,pause,2123.482,2123.481,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.690674975574048
-2.3905232153570246,exhale,2125.416,2123.482,2123.81,,nan,nan,nan,nan,nan,nan,nan,nan,7.8525516743070565
nan,pause,2125.417,2125.416,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.513086481878679
4.662680803839298,inhale,2126.9120000000003,2125.417,2126.31,,nan,nan,nan,nan,nan,nan,nan,nan,10.522079173575863
nan,pause,2126.913,2126.9120000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.556620841737894
-2.6998999999999826,exhale,2128.864,2126.913,2127.15,,nan,nan,nan,nan,nan,nan,nan,nan,10.815554533489577
nan,pause,2128.8650000000002,2128.864,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.211643856528475
5.366700000000018,inhale,2130.227,2128.8650000000002,2129.65,,nan,nan,nan,nan,nan,nan,nan,nan,11.822443896303648
nan,pause,2130.228,2130.227,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.892143602348693
-2.84217088835641,exhale,2131.895,2130.228,2130.48,,nan,nan,nan,nan,nan,nan,nan,nan,8.917752157622271
nan,pause,2131.896,2131.895,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.68614667015827
4.798757588482337,inhale,2133.338,2131.896,2132.81,,nan,nan,nan,nan,nan,nan,nan,nan,11.272681738859383
nan,pause,2133.339,2133.338,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.673232146237133
-2.6998999999999826,exhale,2135.238,2133.339,2133.65,,nan,nan,nan,nan,nan,nan,nan,nan,9.670272204994111
nan,pause,2135.239,2135.238,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.607459963979851
4.6834000000000175,inhale,2136.728,2135.239,2136.15,,nan,nan,nan,nan,nan,nan,nan,nan,8.989454917114198
nan,pause,2136.7290000000003,2136.728,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.312318139760444
-2.9007536614652722,exhale,2138.6,2136.7290000000003,2136.98,,nan,nan,nan,nan,nan,nan,nan,nan,15.101949777597607
nan,pause,2138.601,2138.6,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.511429379996134
4.794817226891008,inhale,2140.079,2138.601,2139.48,,nan,nan,nan,nan,nan,nan,nan,nan,13.78951054779326
nan,pause,2140.08,2140.079,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.648729656916199
-2.7997632653045326,exhale,2142.022,2140.08,2140.32,,nan,nan,nan,nan,nan,nan,nan,nan,11.54656555250659
nan,pause,2142.023,2142.022,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.772802149943558
30.09899688061941,inhale,2143.376,2142.023,2142.9900000000002,,nan,nan,nan,nan,nan,nan,nan,nan,11.545936673178923
nan,pause,2143.377,2143.376,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.128075882955757
-16.203156028794588,exhale,2145.204,2143.377,2143.81,,nan,nan,nan,nan,nan,nan,nan,nan,10.272548837794634
nan,pause,2145.205,2145.204,nan,,nan,nan,nan,nan,nan,nan,nan,nan,11.696081445980731
8.863922869145858,inhale,2147.408,2145.205,2145.82,,nan,nan,nan,nan,nan,nan,nan,nan,11.496692484310117
nan,pause,2147.409,2147.408,nan,,nan,nan,nan,nan,nan,nan,nan,nan,17.70493247976892
-1.1498999999999826,pause,2150.233,2147.409,2147.65,,nan,nan,nan,nan,nan,nan,nan,nan,17.387404087862404
nan,pause,2153.206,2150.233,nan,,nan,nan,nan,nan,nan,nan,nan,nan,16.228134516141484
0.7624096038411533,pause,2154.486,2153.206,2153.82,,nan,nan,nan,nan,nan,nan,nan,nan,10.300969109715208
nan,pause,2156.658,2154.486,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.51473331721133
1.3334000000000175,pause,2157.766,2156.658,2157.15,,nan,nan,nan,nan,nan,nan,nan,nan,13.124674104067813
