Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
11.011093790635616,inhale,26560.96270104478,26560.12170104461,26560.456701044677,,,,,,,,,,
nan,pause,26560.96370104478,26560.96270104478,nan,,,,,,,,,,
-10.566511440798488,exhale,26562.18570104503,26560.96370104478,26561.11670104481,,,,,,,,,,
nan,pause,26562.18670104503,26562.18570104503,nan,,,,,,,,,,
13.083356633235,inhale,26562.952701045186,26562.18670104503,26562.616701045117,,,,,,,,,,
nan,pause,26562.953701045186,26562.952701045186,nan,,,,,,,,,,
-6.948574150698891,exhale,26564.231701045446,26562.953701045186,26563.27670104525,,,,,,,,,,
nan,pause,26564.232701045446,26564.231701045446,nan,,,,,,,,,,
12.516673911627022,inhale,26565.015701045606,26564.232701045446,26564.616701045525,,,,,,,,,,
nan,pause,26565.016701045606,26565.015701045606,nan,,,,,,,,,,
-10.10506732861159,exhale,26566.20570104585,26565.016701045606,26565.28670104566,,,,,,,,,,
nan,pause,26566.20670104585,26566.20570104585,nan,,,,,,,,,,
13.050051791010844,inhale,26567.04470104602,26566.20670104585,26566.616701045932,,,,,,,,,,
nan,pause,26567.04570104602,26567.04470104602,nan,,,,,,,,,,
-9.104714018941394,exhale,26568.351701046286,26567.04570104602,26567.28670104607,,,,,,,,,,
nan,pause,26568.352701046286,26568.351701046286,nan,,,,,,,,,,
17.20244769226013,inhale,26569.196701046458,26568.352701046286,26568.786701046374,,,,,,,,,,
nan,pause,26569.197701046458,26569.196701046458,nan,,,,,,,,,,
-12.070509410930693,exhale,26570.413701046706,26569.197701046458,26569.44670104651,,,,,,,,,,
nan,pause,26570.414701046706,26570.413701046706,nan,,,,,,,,,,
13.935114112656672,inhale,26571.234701046873,26570.414701046706,26570.78670104678,,,,,,,,,,
nan,pause,26571.235701046873,26571.234701046873,nan,,,,,,,,,,
-7.430796071718758,exhale,26572.59870104715,26571.235701046873,26571.446701046916,,,,,,,,,,
nan,pause,26572.59970104715,26572.59870104715,nan,,,,,,,,,,
13.529456998474402,inhale,26573.3287010473,26572.59970104715,26572.94670104722,,,,,,,,,,
nan,pause,26573.3297010473,26573.3287010473,nan,,,,,,,,,,
-10.5498427432437,exhale,26574.351701047508,26573.3297010473,26573.61670104736,,,,,,,,,,
nan,pause,26574.352701047508,26574.351701047508,nan,,,,,,,,,,
15.283309319545692,inhale,26575.176701047676,26574.352701047508,26574.616701047562,,,,,,,,,,
nan,pause,26575.177701047676,26575.176701047676,nan,,,,,,,,,,
-8.434230274796484,exhale,26576.353701047916,26575.177701047676,26575.44670104773,,,,,,,,,,
nan,pause,26576.354701047916,26576.353701047916,nan,,,,,,,,,,
12.360616854786903,inhale,26577.182701048085,26576.354701047916,26576.786701048004,,,,,,,,,,
nan,pause,26577.183701048085,26577.182701048085,nan,,,,,,,,,,
-6.509327301886778,exhale,26578.52770104836,26577.183701048085,26577.44670104814,,,,,,,,,,
nan,pause,26578.52870104836,26578.52770104836,nan,,,,,,,,,,
13.551435857543092,inhale,26579.31370104852,26578.52870104836,26578.78670104841,,,,,,,,,,
nan,pause,26579.31470104852,26579.31370104852,nan,,,,,,,,,,
-8.199847302978654,exhale,26580.580701048777,26579.31470104852,26579.61670104858,,,,,,,,,,
nan,pause,26580.581701048777,26580.580701048777,nan,,,,,,,,,,
12.992479823480574,inhale,26581.405701048945,26580.581701048777,26580.956701048854,,,,,,,,,,
nan,pause,26581.406701048945,26581.405701048945,nan,,,,,,,,,,
-7.333274224396407,exhale,26582.6527010492,26581.406701048945,26581.616701048988,,,,,,,,,,
nan,pause,26582.6537010492,26582.6527010492,nan,,,,,,,,,,
15.886726979162594,inhale,26583.424701049356,26582.6537010492,26582.95670104926,,,,,,,,,,
nan,pause,26583.425701049357,26583.424701049356,nan,,,,,,,,,,
-7.949857651448844,exhale,26584.642701049605,26583.425701049357,26583.616701049395,,,,,,,,,,
nan,pause,26584.643701049605,26584.642701049605,nan,,,,,,,,,,
14.883327594205861,inhale,26585.46070104977,26584.643701049605,26585.1167010497,,,,,,,,,,
nan,pause,26585.46170104977,26585.46070104977,nan,,,,,,,,,,
-9.616501517536335,exhale,26586.72670105003,26585.46170104977,26585.616701049803,,,,,,,,,,
nan,pause,26586.72770105003,26586.72670105003,nan,,,,,,,,,,
14.2833501902337,inhale,26587.46970105018,26586.72770105003,26587.11670105011,,,,,,,,,,
nan,pause,26587.47070105018,26587.46970105018,nan,,,,,,,,,,
-10.083238642726773,exhale,26588.655701050422,26587.47070105018,26587.61670105021,,,,,,,,,,
nan,pause,26588.656701050422,26588.655701050422,nan,,,,,,,,,,
15.133277207538175,inhale,26589.505701050595,26588.656701050422,26588.956701050483,,,,,,,,,,
nan,pause,26589.506701050595,26589.505701050595,nan,,,,,,,,,,
-8.242171974417783,exhale,26590.70970105084,26589.506701050595,26589.77670105065,,,,,,,,,,
nan,pause,26590.71070105084,26590.70970105084,nan,,,,,,,,,,
12.983364893099818,inhale,26591.508701051003,26590.71070105084,26591.116701050923,,,,,,,,,,
nan,pause,26591.509701051004,26591.508701051003,nan,,,,,,,,,,
-8.321887034347592,exhale,26592.745701051255,26591.509701051004,26591.776701051058,,,,,,,,,,
nan,pause,26592.746701051256,26592.745701051255,nan,,,,,,,,,,
15.133335914450122,inhale,26593.517701051413,26592.746701051256,26593.11670105133,,,,,,,,,,
nan,pause,26593.518701051413,26593.517701051413,nan,,,,,,,,,,
-8.040793997427265,exhale,26594.753701051664,26593.518701051413,26593.786701051467,,,,,,,,,,
nan,pause,26594.754701051665,26594.753701051664,nan,,,,,,,,,,
12.019133386426816,inhale,26595.56070105183,26594.754701051665,26594.956701051706,,,,,,,,,,
nan,pause,26595.56170105183,26595.56070105183,nan,,,,,,,,,,
-10.310167682544758,exhale,26596.708701052063,26595.56170105183,26595.786701051875,,,,,,,,,,
nan,pause,26596.709701052063,26596.708701052063,nan,,,,,,,,,,
13.41666113675048,inhale,26597.497701052223,26596.709701052063,26597.116701052146,,,,,,,,,,
nan,pause,26597.498701052224,26597.497701052223,nan,,,,,,,,,,
-8.106021641177566,exhale,26598.71270105247,26597.498701052224,26597.77670105228,,,,,,,,,,
nan,pause,26598.71370105247,26598.71270105247,nan,,,,,,,,,,
13.929380172453504,inhale,26599.464701052624,26598.71370105247,26598.95670105252,,,,,,,,,,
nan,pause,26599.465701052624,26599.464701052624,nan,,,,,,,,,,
-8.516539539075819,exhale,26600.680701052872,26599.465701052624,26599.616701052655,,,,,,,,,,
nan,pause,26600.681701052872,26600.680701052872,nan,,,,,,,,,,
15.054816133095294,inhale,26601.45070105303,26600.681701052872,26600.956701052928,,,,,,,,,,
nan,pause,26601.45170105303,26601.45070105303,nan,,,,,,,,,,
-7.983255806898602,exhale,26602.67670105328,26601.45170105303,26601.616701053063,,,,,,,,,,
nan,pause,26602.67770105328,26602.67670105328,nan,,,,,,,,,,
14.550037454607015,inhale,26603.506701053448,26602.67770105328,26603.116701053368,,,,,,,,,,
nan,pause,26603.507701053448,26603.506701053448,nan,,,,,,,,,,
-7.804897340007355,exhale,26604.70370105369,26603.507701053448,26603.776701053503,,,,,,,,,,
nan,pause,26604.70470105369,26604.70370105369,nan,,,,,,,,,,
14.3833385531078,inhale,26605.471701053848,26604.70470105369,26605.116701053776,,,,,,,,,,
nan,pause,26605.472701053848,26605.471701053848,nan,,,,,,,,,,
-8.349825531066902,exhale,26606.671701054092,26605.472701053848,26605.616701053877,,,,,,,,,,
nan,pause,26606.672701054093,26606.671701054092,nan,,,,,,,,,,
14.540994569403914,inhale,26607.49370105426,26606.672701054093,26606.95670105415,,,,,,,,,,
nan,pause,26607.49470105426,26607.49370105426,nan,,,,,,,,,,
-9.506125814674785,exhale,26608.831701054532,26607.49470105426,26607.776701054318,,,,,,,,,,
nan,pause,26608.832701054533,26608.831701054532,nan,,,,,,,,,,
14.65584859399236,inhale,26609.61070105469,26608.832701054533,26609.276701054623,,,,,,,,,,
nan,pause,26609.61170105469,26609.61070105469,nan,,,,,,,,,,
-7.207759705977359,exhale,26610.98670105497,26609.61170105469,26609.786701054727,,,,,,,,,,
nan,pause,26610.98770105497,26610.98670105497,nan,,,,,,,,,,
12.845277637761829,inhale,26611.843701055146,26610.98770105497,26611.286701055033,,,,,,,,,,
nan,pause,26611.844701055146,26611.843701055146,nan,,,,,,,,,,
-6.503004673308179,exhale,26613.199701055422,26611.844701055146,26611.95670105517,,,,,,,,,,
nan,pause,26613.200701055423,26613.199701055422,nan,,,,,,,,,,
13.682531450792185,inhale,26614.001701055586,26613.200701055423,26613.456701055475,,,,,,,,,,
nan,pause,26614.002701055586,26614.001701055586,nan,,,,,,,,,,
-7.1811271919634985,exhale,26615.261701055842,26614.002701055586,26614.27670105564,,,,,,,,,,
nan,pause,26615.262701055843,26615.261701055842,nan,,,,,,,,,,
11.550063018378403,inhale,26616.041701056,26615.262701055843,26615.616701055915,,,,,,,,,,
nan,pause,26616.042701056,26616.041701056,nan,,,,,,,,,,
-5.947934729690153,exhale,26617.290701056256,26616.042701056,26616.28670105605,,,,,,,,,,
nan,pause,26617.291701056256,26617.290701056256,nan,,,,,,,,,,
11.950050976083196,inhale,26618.078701056416,26617.291701056256,26617.616701056322,,,,,,,,,,
nan,pause,26618.079701056417,26618.078701056416,nan,,,,,,,,,,
-5.956095628775501,exhale,26619.337701056673,26618.079701056417,26618.28670105646,,,,,,,,,,
nan,pause,26619.338701056673,26619.337701056673,nan,,,,,,,,,,
11.19952354148961,inhale,26620.137701056836,26619.338701056673,26619.776701056762,,,,,,,,,,
nan,pause,26620.138701056836,26620.137701056836,nan,,,,,,,,,,
-5.854396117195911,exhale,26621.493701057112,26620.138701056836,26620.286701056866,,,,,,,,,,
nan,pause,26621.494701057112,26621.493701057112,nan,,,,,,,,,,
9.111954608811402,inhale,26622.287701057274,26621.494701057112,26621.78670105717,,,,,,,,,,
nan,pause,26622.288701057274,26622.287701057274,nan,,,,,,,,,,
-6.5952128777320596,exhale,26623.35170105749,26622.288701057274,26622.45670105731,,,,,,,,,,
nan,pause,26623.35270105749,26623.35170105749,nan,,,,,,,,,,
8.516651397446342,inhale,26624.171701057658,26623.35270105749,26623.616701057545,,,,,,,,,,
nan,pause,26624.172701057658,26624.171701057658,nan,,,,,,,,,,
-5.632057773541261,exhale,26625.470701057922,26624.172701057658,26624.446701057714,,,,,,,,,,
nan,pause,26625.471701057922,26625.470701057922,nan,,,,,,,,,,
6.9973783375193275,inhale,26626.39170105811,26625.471701057922,26625.786701057987,,,,,,,,,,
nan,pause,26626.39270105811,26626.39170105811,nan,,,,,,,,,,
-5.166573185936299,exhale,26627.554701058347,26626.39270105811,26626.616701058156,,,,,,,,,,
nan,pause,26627.555701058347,26627.554701058347,nan,,,,,,,,,,
6.639156935613993,inhale,26628.416701058522,26627.555701058347,26627.786701058394,,,,,,,,,,
nan,pause,26628.417701058523,26628.416701058522,nan,,,,,,,,,,
-4.699859216628286,exhale,26629.719701058788,26628.417701058523,26628.616701058563,,,,,,,,,,
nan,pause,26629.720701058788,26629.719701058788,nan,,,,,,,,,,
8.550049795559648,inhale,26630.593701058966,26629.720701058788,26630.11670105887,,,,,,,,,,
nan,pause,26630.594701058966,26630.593701058966,nan,,,,,,,,,,
-6.620316703306225,exhale,26631.816701059215,26630.594701058966,26630.786701059005,,,,,,,,,,
nan,pause,26631.817701059215,26631.816701059215,nan,,,,,,,,,,
5.083390012004904,inhale,26632.736701059403,26631.817701059215,26632.116701059276,,,,,,,,,,
nan,pause,26632.737701059403,26632.736701059403,nan,,,,,,,,,,
-3.8937964325989403,exhale,26634.016701059663,26632.737701059403,26632.946701059445,,,,,,,,,,
nan,pause,26634.017701059664,26634.016701059663,nan,,,,,,,,,,
4.383778177712546,inhale,26634.963701059856,26634.017701059664,26634.28670105972,,,,,,,,,,
nan,pause,26634.964701059856,26634.963701059856,nan,,,,,,,,,,
-4.033261846951417,exhale,26636.1677010601,26634.964701059856,26635.116701059887,,,,,,,,,,
nan,pause,26636.1687010601,26636.1677010601,nan,,,,,,,,,,
3.9066504196764167,inhale,26637.078701060287,26636.1687010601,26636.45670106016,,,,,,,,,,
nan,pause,26637.079701060287,26637.078701060287,nan,,,,,,,,,,
-3.3024040530079413,exhale,26638.261701060528,26637.079701060287,26637.946701060464,,,,,,,,,,
nan,pause,26638.26270106053,26638.261701060528,nan,,,,,,,,,,
3.5773196099373505,inhale,26639.174701060714,26638.26270106053,26638.456701060568,,,,,,,,,,
nan,pause,26639.175701060714,26639.174701060714,nan,,,,,,,,,,
-2.708677150778381,exhale,26640.368701060957,26639.175701060714,26639.44670106077,,,,,,,,,,
nan,pause,26640.369701060958,26640.368701060957,nan,,,,,,,,,,
3.716688394839385,inhale,26641.31670106115,26640.369701060958,26640.616701061008,,,,,,,,,,
nan,pause,26641.31770106115,26641.31670106115,nan,,,,,,,,,,
-3.4832860347225503,exhale,26642.476701061387,26641.31770106115,26641.61670106121,,,,,,,,,,
nan,pause,26642.477701061387,26642.476701061387,nan,,,,,,,,,,
3.483377073489883,inhale,26643.406701061576,26642.477701061387,26642.616701061415,,,,,,,,,,
nan,pause,26643.407701061577,26643.406701061576,nan,,,,,,,,,,
-2.6665822642604584,exhale,26644.64370106183,26643.407701061577,26644.11670106172,,,,,,,,,,
nan,pause,26644.64470106183,26644.64370106183,nan,,,,,,,,,,
3.1033018960502807,inhale,26645.63570106203,26644.64470106183,26644.956701061892,,,,,,,,,,
nan,pause,26645.63670106203,26645.63570106203,nan,,,,,,,,,,
-3.3849389993397105,exhale,26646.799701062268,26645.63670106203,26645.78670106206,,,,,,,,,,
nan,pause,26646.800701062268,26646.799701062268,nan,,,,,,,,,,
3.116695464129824,inhale,26647.709701062453,26646.800701062268,26647.116701062332,,,,,,,,,,
nan,pause,26647.710701062453,26647.709701062453,nan,,,,,,,,,,
-2.643152310991109,exhale,26648.840701062683,26647.710701062453,26647.956701062503,,,,,,,,,,
nan,pause,26648.841701062684,26648.840701062683,nan,,,,,,,,,,
2.8500875290504215,inhale,26649.784701062876,26648.841701062684,26649.11670106274,,,,,,,,,,
nan,pause,26649.785701062876,26649.784701062876,nan,,,,,,,,,,
-3.400470017524521,exhale,26650.823701063087,26649.785701062876,26649.95670106291,,,,,,,,,,
nan,pause,26650.824701063088,26650.823701063087,nan,,,,,,,,,,
3.083393393855818,inhale,26651.735701063273,26650.824701063088,26651.116701063147,,,,,,,,,,
nan,pause,26651.736701063273,26651.735701063273,nan,,,,,,,,,,
-2.3064997665638884,exhale,26652.961701063523,26651.736701063273,26651.956701063318,,,,,,,,,,
nan,pause,26652.962701063523,26652.961701063523,nan,,,,,,,,,,
2.7307559829748453,inhale,26653.87970106371,26652.962701063523,26653.276701063587,,,,,,,,,,
nan,pause,26653.88070106371,26653.87970106371,nan,,,,,,,,,,
-2.7832807217730005,exhale,26655.035701063945,26653.88070106371,26654.11670106376,,,,,,,,,,
nan,pause,26655.036701063946,26655.035701063945,nan,,,,,,,,,,
2.733392930172546,inhale,26655.972701064136,26655.036701063946,26655.616701064064,,,,,,,,,,
nan,pause,26655.973701064137,26655.972701064136,nan,,,,,,,,,,
-2.6396988473215273,exhale,26657.148701064376,26655.973701064137,26656.786701064302,,,,,,,,,,
nan,pause,26657.149701064376,26657.148701064376,nan,,,,,,,,,,
2.8438286692210917,inhale,26658.039701064557,26657.149701064376,26657.446701064437,,,,,,,,,,
nan,pause,26658.040701064558,26658.039701064557,nan,,,,,,,,,,
-3.0699779762749744,exhale,26659.32070106482,26658.040701064558,26658.286701064608,,,,,,,,,,
nan,pause,26659.32170106482,26659.32070106482,nan,,,,,,,,,,
2.9166970275485347,inhale,26660.245701065007,26659.32170106482,26659.61670106488,,,,,,,,,,
nan,pause,26660.246701065007,26660.245701065007,nan,,,,,,,,,,
-2.43129008246874,exhale,26661.419701065246,26660.246701065007,26660.45670106505,,,,,,,,,,
nan,pause,26661.420701065246,26661.419701065246,nan,,,,,,,,,,
2.7000866193239594,inhale,26662.336701065433,26661.420701065246,26661.616701065286,,,,,,,,,,
nan,pause,26662.337701065433,26662.336701065433,nan,,,,,,,,,,
-1.6998965443361038,exhale,26663.50770106567,26662.337701065433,26663.11670106559,,,,,,,,,,
nan,pause,26663.50870106567,26663.50770106567,nan,,,,,,,,,,
2.791939074435301,inhale,26664.371701065847,26663.50870106567,26663.78670106573,,,,,,,,,,
nan,pause,26664.372701065848,26664.371701065847,nan,,,,,,,,,,
-2.7165701061511633,exhale,26665.296701066036,26664.372701065848,26665.116701066,,,,,,,,,,
nan,pause,26665.297701066036,26665.296701066036,nan,,,,,,,,,,
4.988828206772385,inhale,26666.070701066194,26665.297701066036,26665.94670106617,,,,,,,,,,
nan,pause,26666.071701066194,26666.070701066194,nan,,,,,,,,,,
-1.8832417981818939,exhale,26666.267701066234,26666.071701066194,26666.116701066203,,,,,,,,,,
nan,pause,26666.78870106634,26666.267701066234,nan,,,,,,,,,,
-1.4498771900862595,exhale,26667.266701066437,26666.78870106634,26667.116701066407,,,,,,,,,,
nan,pause,26668.144701066616,26667.266701066437,nan,,,,,,,,,,
0.6585390722354915,inhale,26669.056701066802,26668.144701066616,26668.286701066645,,,,,,,,,,
nan,pause,26669.798701066953,26669.056701066802,nan,,,,,,,,,,
1.916688694939716,inhale,26670.86170106717,26669.798701066953,26670.61670106712,,,,,,,,,,
nan,pause,26670.86270106717,26670.86170106717,nan,,,,,,,,,,
-1.2619088509845224,exhale,26672.68470106754,26670.86270106717,26670.95670106719,,,,,,,,,,
nan,pause,26670.86270106717,26672.68470106754,nan,,,,,,,,,,
-0.8832882410278439,exhale,26672.68470106754,26670.86270106717,26672.116701067425,,,,,,,,,,
nan,pause,26672.68570106754,26672.68470106754,nan,,,,,,,,,,
3.1006206536393646,inhale,26673.749701067758,26672.68570106754,26672.956701067596,,,,,,,,,,
nan,pause,26673.75070106776,26673.749701067758,nan,,,,,,,,,,
-2.2225790954881024,exhale,26675.113701068036,26673.75070106776,26673.9567010678,,,,,,,,,,
nan,pause,26675.114701068036,26675.113701068036,nan,,,,,,,,,,
2.799435064983534,inhale,26676.07470106823,26675.114701068036,26675.446701068104,,,,,,,,,,
nan,pause,26676.075701068232,26676.07470106823,nan,,,,,,,,,,
-1.690718951865302,exhale,26677.476701068517,26676.075701068232,26676.286701068275,,,,,,,,,,
nan,pause,26677.477701068517,26677.476701068517,nan,,,,,,,,,,
2.500082876825202,inhale,26678.3777010687,26677.477701068517,26677.616701068546,,,,,,,,,,
nan,pause,26678.3787010687,26678.3777010687,nan,,,,,,,,,,
-1.733292915936438,exhale,26679.50070106893,26678.3787010687,26678.61670106875,,,,,,,,,,
nan,pause,26679.50170106893,26679.50070106893,nan,,,,,,,,,,
2.97134048766308,inhale,26680.472701069128,26679.50170106893,26679.956701069023,,,,,,,,,,
nan,pause,26680.473701069128,26680.472701069128,nan,,,,,,,,,,
-1.8829663158882293,exhale,26681.672701069372,26680.473701069128,26680.946701069224,,,,,,,,,,
nan,pause,26681.673701069372,26681.672701069372,nan,,,,,,,,,,
3.223971055014584,inhale,26682.582701069558,26681.673701069372,26681.95670106943,,,,,,,,,,
nan,pause,26682.583701069558,26682.582701069558,nan,,,,,,,,,,
-2.429497662868029,exhale,26683.72070106979,26682.583701069558,26682.7867010696,,,,,,,,,,
nan,pause,26683.72170106979,26683.72070106979,nan,,,,,,,,,,
2.9000956959860513,inhale,26684.590701069967,26683.72170106979,26684.11670106987,,,,,,,,,,
nan,pause,26684.591701069967,26684.590701069967,nan,,,,,,,,,,
-2.1165941754544004,exhale,26685.78770107021,26684.591701069967,26685.116701070074,,,,,,,,,,
nan,pause,26685.78870107021,26685.78770107021,nan,,,,,,,,,,
2.9166886860371877,inhale,26686.738701070404,26685.78870107021,26686.116701070277,,,,,,,,,,
